label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
17,0.0,0.0,-0.1348314606741573,0.14606741573033707,-0.33707865168539325,0.2247191011235955,-0.5280898876404494,0.2808988764044944,-0.6966292134831461,0.3146067415730337,-0.3595505617977528,-0.19101123595505617,-0.5955056179775281,-0.25842696629213485,-0.6853932584269663,-0.24719101123595505,-0.7415730337078652,-0.2247191011235955,-0.3707865168539326,-0.2808988764044944,-0.6853932584269663,-0.25842696629213485,-0.8764044943820225,-0.1348314606741573,-1.0,-0.0449438202247191,-0.3707865168539326,-0.30337078651685395,-0.6404494382022472,-0.2808988764044944,-0.6966292134831461,-0.1797752808988764,-0.6966292134831461,-0.11235955056179775,-0.3707865168539326,-0.29213483146067415,-0.5617977528089888,-0.2808988764044944,-0.651685393258427,-0.21348314606741572,-0.6853932584269663,-0.16853932584269662
17,0.0,0.0,-0.1,0.11818181818181818,-0.2727272727272727,0.21818181818181817,-0.43636363636363634,0.32727272727272727,-0.6,0.39090909090909093,-0.37272727272727274,-0.2636363636363636,-0.6727272727272727,-0.20909090909090908,-0.8454545454545455,-0.12727272727272726,-0.9818181818181818,-0.03636363636363636,-0.41818181818181815,-0.2818181818181818,-0.7090909090909091,-0.21818181818181817,-0.8818181818181818,-0.1,-1.0,0.01818181818181818,-0.44545454545454544,-0.2636363636363636,-0.6818181818181818,-0.19090909090909092,-0.6454545454545455,-0.10909090909090909,-0.5727272727272728,-0.045454545454545456,-0.4727272727272727,-0.22727272727272727,-0.6181818181818182,-0.18181818181818182,-0.6181818181818182,-0.11818181818181818,-0.5818181818181818,-0.06363636363636363
17,0.0,0.0,-0.09090909090909091,0.1414141414141414,-0.2727272727272727,0.25252525252525254,-0.4444444444444444,0.35353535353535354,-0.6161616161616161,0.40404040404040403,-0.37373737373737376,-0.18181818181818182,-0.6464646464646465,-0.1414141414141414,-0.8181818181818182,-0.09090909090909091,-0.9595959595959596,-0.030303030303030304,-0.41414141414141414,-0.26262626262626265,-0.7373737373737373,-0.1414141414141414,-0.898989898989899,0.010101010101010102,-1.0,0.1111111111111111,-0.43434343434343436,-0.2727272727272727,-0.7171717171717171,-0.1919191919191919,-0.7272727272727273,-0.08080808080808081,-0.6868686868686869,-0.010101010101010102,-0.46464646464646464,-0.25252525252525254,-0.6767676767676768,-0.20202020202020202,-0.7171717171717171,-0.13131313131313133,-0.7070707070707071,-0.08080808080808081
17,0.0,0.0,-0.15625,0.23214285714285715,-0.3705357142857143,0.45535714285714285,-0.46875,0.6607142857142857,-0.45535714285714285,0.8080357142857143,-0.7098214285714286,0.19642857142857142,-0.8526785714285714,0.5223214285714286,-0.9196428571428571,0.7053571428571429,-1.0,0.8169642857142857,-0.6607142857142857,0.14285714285714285,-0.6785714285714286,0.48660714285714285,-0.5223214285714286,0.49107142857142855,-0.4375,0.4017857142857143,-0.6205357142857143,0.16071428571428573,-0.6294642857142857,0.46875,-0.49107142857142855,0.45089285714285715,-0.44642857142857145,0.36607142857142855,-0.5982142857142857,0.18303571428571427,-0.6116071428571429,0.3794642857142857,-0.5267857142857143,0.36607142857142855,-0.4642857142857143,0.3080357142857143
17,0.0,0.0,-0.0875,0.0125,-0.2625,0.0625,-0.45,0.1875,-0.6,0.3125,-0.45,-0.275,-0.75,-0.175,-0.9125,-0.0625,-1.0,0.0375,-0.475,-0.2,-0.7125,-0.075,-0.625,0.0,-0.525,0.0,-0.4875,-0.125,-0.6625,-0.025,-0.5875,0.0375,-0.5,0.025,-0.4875,-0.0625,-0.625,0.0,-0.5875,0.05,-0.5125,0.05
17,0.0,0.0,-0.07317073170731707,0.10975609756097561,-0.23170731707317074,0.21951219512195122,-0.3902439024390244,0.36585365853658536,-0.5487804878048781,0.47560975609756095,-0.5121951219512195,-0.15853658536585366,-0.7804878048780488,0.024390243902439025,-0.9024390243902439,0.14634146341463414,-1.0,0.24390243902439024,-0.5609756097560976,-0.1951219512195122,-0.8292682926829268,-0.024390243902439025,-0.926829268292683,0.12195121951219512,-0.9634146341463414,0.24390243902439024,-0.573170731707317,-0.18292682926829268,-0.8048780487804879,-0.024390243902439025,-0.8048780487804879,0.08536585365853659,-0.7560975609756098,0.15853658536585366,-0.5853658536585366,-0.14634146341463414,-0.7560975609756098,-0.024390243902439025,-0.7560975609756098,0.07317073170731707,-0.7317073170731707,0.13414634146341464
17,0.0,0.0,0.012987012987012988,0.16883116883116883,-0.09090909090909091,0.36363636363636365,-0.22077922077922077,0.5584415584415584,-0.3246753246753247,0.7402597402597403,-0.5064935064935064,0.025974025974025976,-0.7402597402597403,0.18181818181818182,-0.8961038961038961,0.3246753246753247,-1.0,0.45454545454545453,-0.5454545454545454,0.03896103896103896,-0.7792207792207793,0.2987012987012987,-0.6753246753246753,0.4025974025974026,-0.5454545454545454,0.4155844155844156,-0.5714285714285714,0.07792207792207792,-0.7792207792207793,0.33766233766233766,-0.6233766233766234,0.38961038961038963,-0.4805194805194805,0.33766233766233766,-0.5974025974025974,0.12987012987012986,-0.7792207792207793,0.3116883116883117,-0.7402597402597403,0.36363636363636365,-0.6753246753246753,0.35064935064935066
17,0.0,0.0,-0.12605042016806722,0.07563025210084033,-0.31932773109243695,0.14285714285714285,-0.5126050420168067,0.24369747899159663,-0.6554621848739496,0.31932773109243695,-0.40336134453781514,-0.29411764705882354,-0.7310924369747899,-0.2184873949579832,-0.8907563025210085,-0.12605042016806722,-1.0,-0.04201680672268908,-0.4369747899159664,-0.33613445378151263,-0.7394957983193278,-0.24369747899159663,-0.7226890756302521,-0.09243697478991597,-0.6386554621848739,0.0,-0.453781512605042,-0.31932773109243695,-0.7226890756302521,-0.24369747899159663,-0.6890756302521008,-0.1092436974789916,-0.6134453781512605,-0.025210084033613446,-0.48739495798319327,-0.29411764705882354,-0.680672268907563,-0.24369747899159663,-0.6890756302521008,-0.15126050420168066,-0.6386554621848739,-0.08403361344537816
17,0.0,0.0,-0.11627906976744186,0.13953488372093023,-0.313953488372093,0.2441860465116279,-0.4883720930232558,0.36046511627906974,-0.6162790697674418,0.45348837209302323,-0.46511627906976744,-0.18604651162790697,-0.7674418604651163,-0.08139534883720931,-0.9069767441860465,0.011627906976744186,-1.0,0.10465116279069768,-0.4883720930232558,-0.2558139534883721,-0.7906976744186046,-0.16279069767441862,-0.8023255813953488,-0.023255813953488372,-0.7558139534883721,0.05813953488372093,-0.5,-0.2558139534883721,-0.7558139534883721,-0.16279069767441862,-0.7558139534883721,-0.046511627906976744,-0.7209302325581395,0.023255813953488372,-0.5232558139534884,-0.22093023255813954,-0.7093023255813954,-0.1511627906976744,-0.7325581395348837,-0.06976744186046512,-0.7093023255813954,-0.011627906976744186
17,0.0,0.0,-0.07407407407407407,0.13580246913580246,-0.2345679012345679,0.24691358024691357,-0.38271604938271603,0.345679012345679,-0.5432098765432098,0.4074074074074074,-0.37037037037037035,-0.18518518518518517,-0.5432098765432098,-0.19753086419753085,-0.6666666666666666,-0.1728395061728395,-0.7777777777777778,-0.13580246913580246,-0.43209876543209874,-0.24691358024691357,-0.7160493827160493,-0.08641975308641975,-0.8888888888888888,0.07407407407407407,-1.0,0.19753086419753085,-0.4691358024691358,-0.24691358024691357,-0.7037037037037037,-0.12345679012345678,-0.7037037037037037,-0.012345679012345678,-0.654320987654321,0.04938271604938271,-0.5061728395061729,-0.20987654320987653,-0.6790123456790124,-0.1111111111111111,-0.691358024691358,-0.037037037037037035,-0.6666666666666666,0.0
17,0.0,0.0,-0.08064516129032258,0.08064516129032258,-0.2903225806451613,0.14516129032258066,-0.4838709677419355,0.20967741935483872,-0.6451612903225806,0.24193548387096775,-0.3548387096774194,-0.24193548387096775,-0.6451612903225806,-0.20967741935483872,-0.8548387096774194,-0.14516129032258066,-1.0,-0.06451612903225806,-0.3870967741935484,-0.25806451612903225,-0.6451612903225806,-0.22580645161290322,-0.8548387096774194,-0.12903225806451613,-1.0,-0.06451612903225806,-0.41935483870967744,-0.24193548387096775,-0.6774193548387096,-0.1935483870967742,-0.7580645161290323,-0.12903225806451613,-0.8225806451612904,-0.06451612903225806,-0.45161290322580644,-0.1935483870967742,-0.6451612903225806,-0.1774193548387097,-0.7419354838709677,-0.14516129032258066,-0.8064516129032258,-0.0967741935483871
17,0.0,0.0,-0.057971014492753624,0.15942028985507245,-0.2463768115942029,0.2608695652173913,-0.42028985507246375,0.34782608695652173,-0.5942028985507246,0.391304347826087,-0.37681159420289856,-0.21739130434782608,-0.7246376811594203,-0.13043478260869565,-0.8985507246376812,-0.014492753623188406,-1.0,0.08695652173913043,-0.42028985507246375,-0.2898550724637681,-0.7536231884057971,-0.14492753623188406,-0.7391304347826086,0.028985507246376812,-0.6811594202898551,0.11594202898550725,-0.4492753623188406,-0.2753623188405797,-0.7246376811594203,-0.11594202898550725,-0.6231884057971014,-0.014492753623188406,-0.5217391304347826,0.0,-0.4927536231884058,-0.2463768115942029,-0.6956521739130435,-0.14492753623188406,-0.6376811594202898,-0.07246376811594203,-0.5652173913043478,-0.057971014492753624
17,0.0,0.0,-0.06306306306306306,0.11711711711711711,-0.22522522522522523,0.22522522522522523,-0.4144144144144144,0.34234234234234234,-0.5765765765765766,0.43243243243243246,-0.3333333333333333,-0.24324324324324326,-0.6936936936936937,-0.14414414414414414,-0.8738738738738738,-0.036036036036036036,-1.0,0.05405405405405406,-0.3963963963963964,-0.3063063063063063,-0.7297297297297297,-0.1891891891891892,-0.7117117117117117,-0.06306306306306306,-0.6396396396396397,0.0,-0.45045045045045046,-0.2972972972972973,-0.7477477477477478,-0.1891891891891892,-0.7027027027027027,-0.09009009009009009,-0.6216216216216216,-0.036036036036036036,-0.4954954954954955,-0.26126126126126126,-0.7027027027027027,-0.18018018018018017,-0.6846846846846847,-0.0990990990990991,-0.6126126126126126,-0.06306306306306306
17,0.0,0.0,-0.07792207792207792,0.012987012987012988,-0.2987012987012987,-0.025974025974025976,-0.5064935064935064,-0.03896103896103896,-0.6883116883116883,-0.06493506493506493,-0.36363636363636365,-0.3246753246753247,-0.6623376623376623,-0.23376623376623376,-0.6753246753246753,-0.15584415584415584,-0.6363636363636364,-0.1038961038961039,-0.4155844155844156,-0.3246753246753247,-0.7142857142857143,-0.22077922077922077,-0.8831168831168831,-0.1038961038961039,-1.0,-0.012987012987012988,-0.45454545454545453,-0.2727272727272727,-0.7142857142857143,-0.18181818181818182,-0.6623376623376623,-0.1038961038961039,-0.5974025974025974,-0.05194805194805195,-0.4805194805194805,-0.2077922077922078,-0.6883116883116883,-0.14285714285714285,-0.6883116883116883,-0.09090909090909091,-0.6493506493506493,-0.05194805194805195
17,0.0,0.0,-0.054945054945054944,0.13186813186813187,-0.2087912087912088,0.25274725274725274,-0.37362637362637363,0.38461538461538464,-0.5274725274725275,0.4945054945054945,-0.4175824175824176,-0.1978021978021978,-0.7142857142857143,-0.0989010989010989,-0.8901098901098901,0.0,-1.0,0.08791208791208792,-0.45054945054945056,-0.26373626373626374,-0.7802197802197802,-0.0989010989010989,-0.9230769230769231,0.08791208791208792,-0.989010989010989,0.21978021978021978,-0.4835164835164835,-0.2857142857142857,-0.7692307692307693,-0.14285714285714285,-0.7582417582417582,-0.01098901098901099,-0.7032967032967034,0.06593406593406594,-0.5164835164835165,-0.25274725274725274,-0.7252747252747253,-0.17582417582417584,-0.7472527472527473,-0.07692307692307693,-0.7142857142857143,-0.02197802197802198
17,0.0,0.0,-0.12307692307692308,0.12307692307692308,-0.3230769230769231,0.23076923076923078,-0.5230769230769231,0.3076923076923077,-0.676923076923077,0.36923076923076925,-0.38461538461538464,-0.23076923076923078,-0.6461538461538462,-0.2153846153846154,-0.8307692307692308,-0.15384615384615385,-0.9538461538461539,-0.07692307692307693,-0.4153846153846154,-0.2923076923076923,-0.6923076923076923,-0.23076923076923078,-0.8769230769230769,-0.12307692307692308,-1.0,0.0,-0.4461538461538462,-0.2923076923076923,-0.6923076923076923,-0.24615384615384617,-0.7846153846153846,-0.13846153846153847,-0.8461538461538461,-0.03076923076923077,-0.46153846153846156,-0.26153846153846155,-0.6615384615384615,-0.24615384615384617,-0.7692307692307693,-0.16923076923076924,-0.8153846153846154,-0.07692307692307693
17,0.0,0.0,-0.10843373493975904,0.12048192771084337,-0.30120481927710846,0.24096385542168675,-0.46987951807228917,0.3614457831325301,-0.6265060240963856,0.4457831325301205,-0.4819277108433735,-0.1927710843373494,-0.8072289156626506,-0.060240963855421686,-0.927710843373494,0.07228915662650602,-1.0,0.1927710843373494,-0.5060240963855421,-0.25301204819277107,-0.7951807228915663,-0.10843373493975904,-0.7710843373493976,0.04819277108433735,-0.6867469879518072,0.14457831325301204,-0.5180722891566265,-0.24096385542168675,-0.7710843373493976,-0.12048192771084337,-0.7349397590361446,0.012048192771084338,-0.6506024096385542,0.08433734939759036,-0.5301204819277109,-0.21686746987951808,-0.7228915662650602,-0.12048192771084337,-0.7108433734939759,-0.012048192771084338,-0.6385542168674698,0.03614457831325301
17,0.0,0.0,-0.045112781954887216,0.045112781954887216,-0.22556390977443608,0.09774436090225563,-0.42857142857142855,0.21804511278195488,-0.6165413533834586,0.3082706766917293,-0.3533834586466165,-0.37593984962406013,-0.6917293233082706,-0.2706766917293233,-0.8646616541353384,-0.15037593984962405,-1.0,-0.045112781954887216,-0.42857142857142855,-0.3157894736842105,-0.7443609022556391,-0.21052631578947367,-0.6766917293233082,-0.09774436090225563,-0.556390977443609,-0.045112781954887216,-0.48120300751879697,-0.24060150375939848,-0.7368421052631579,-0.14285714285714285,-0.6466165413533834,-0.06015037593984962,-0.5263157894736842,-0.03007518796992481,-0.5488721804511278,-0.18045112781954886,-0.7142857142857143,-0.11278195488721804,-0.6691729323308271,-0.06015037593984962,-0.5789473684210527,-0.03759398496240601
17,0.0,0.0,-0.09900990099009901,0.1188118811881188,-0.27722772277227725,0.18811881188118812,-0.45544554455445546,0.25742574257425743,-0.6138613861386139,0.31683168316831684,-0.37623762376237624,-0.22772277227722773,-0.6732673267326733,-0.16831683168316833,-0.8712871287128713,-0.0891089108910891,-1.0,-0.019801980198019802,-0.38613861386138615,-0.297029702970297,-0.693069306930693,-0.1782178217821782,-0.6534653465346535,-0.04950495049504951,-0.5643564356435643,-0.009900990099009901,-0.4158415841584158,-0.3069306930693069,-0.6831683168316832,-0.18811881188118812,-0.6237623762376238,-0.0891089108910891,-0.5346534653465347,-0.07920792079207921,-0.45544554455445546,-0.297029702970297,-0.6435643564356436,-0.21782178217821782,-0.6237623762376238,-0.13861386138613863,-0.5544554455445545,-0.10891089108910891
17,0.0,0.0,-0.15789473684210525,0.07894736842105263,-0.34210526315789475,0.14473684210526316,-0.5131578947368421,0.2236842105263158,-0.6447368421052632,0.3157894736842105,-0.47368421052631576,-0.15789473684210525,-0.7105263157894737,-0.18421052631578946,-0.881578947368421,-0.13157894736842105,-1.0,-0.039473684210526314,-0.4473684210526316,-0.23684210526315788,-0.6842105263157895,-0.27631578947368424,-0.8026315789473685,-0.21052631578947367,-0.868421052631579,-0.11842105263157894,-0.40789473684210525,-0.3026315789473684,-0.631578947368421,-0.3684210526315789,-0.7631578947368421,-0.3157894736842105,-0.8552631578947368,-0.25,-0.35526315789473684,-0.35526315789473684,-0.5263157894736842,-0.39473684210526316,-0.6447368421052632,-0.3684210526315789,-0.7368421052631579,-0.3026315789473684
17,0.0,0.0,-0.08653846153846154,0.14423076923076922,-0.2692307692307692,0.2403846153846154,-0.4326923076923077,0.3269230769230769,-0.5673076923076923,0.40384615384615385,-0.36538461538461536,-0.20192307692307693,-0.6923076923076923,-0.15384615384615385,-0.8653846153846154,-0.04807692307692308,-1.0,0.038461538461538464,-0.40384615384615385,-0.2692307692307692,-0.7211538461538461,-0.21153846153846154,-0.7307692307692307,-0.07692307692307693,-0.6730769230769231,0.019230769230769232,-0.4326923076923077,-0.2692307692307692,-0.7211538461538461,-0.20192307692307693,-0.6730769230769231,-0.08653846153846154,-0.5865384615384616,-0.028846153846153848,-0.47115384615384615,-0.2403846153846154,-0.6634615384615384,-0.18269230769230768,-0.6538461538461539,-0.10576923076923077,-0.5961538461538461,-0.057692307692307696
17,0.0,0.0,-0.0891089108910891,-0.019801980198019802,-0.31683168316831684,-0.04950495049504951,-0.5841584158415841,-0.0594059405940594,-0.7920792079207921,-0.009900990099009901,-0.3564356435643564,-0.32673267326732675,-0.6732673267326733,-0.24752475247524752,-0.8613861386138614,-0.10891089108910891,-1.0,0.009900990099009901,-0.39603960396039606,-0.24752475247524752,-0.693069306930693,-0.1782178217821782,-0.7425742574257426,-0.06930693069306931,-0.7425742574257426,0.0,-0.42574257425742573,-0.16831683168316833,-0.7029702970297029,-0.07920792079207921,-0.6237623762376238,-0.009900990099009901,-0.5148514851485149,-0.009900990099009901,-0.4752475247524752,-0.09900990099009901,-0.6435643564356436,-0.0297029702970297,-0.6039603960396039,0.019801980198019802,-0.5148514851485149,0.009900990099009901
17,0.0,0.0,-0.08791208791208792,0.21978021978021978,-0.2967032967032967,0.3956043956043956,-0.5274725274725275,0.4835164835164835,-0.7032967032967034,0.5714285714285714,-0.32967032967032966,-0.03296703296703297,-0.5604395604395604,-0.12087912087912088,-0.7472527472527473,-0.13186813186813187,-0.8791208791208791,-0.0989010989010989,-0.38461538461538464,-0.15384615384615385,-0.6923076923076923,-0.2087912087912088,-0.8901098901098901,-0.14285714285714285,-1.0,-0.04395604395604396,-0.43956043956043955,-0.2087912087912088,-0.7252747252747253,-0.18681318681318682,-0.8901098901098901,-0.07692307692307693,-0.989010989010989,0.04395604395604396,-0.4725274725274725,-0.21978021978021978,-0.7252747252747253,-0.17582417582417584,-0.8681318681318682,-0.0989010989010989,-0.9560439560439561,0.0
17,0.0,0.0,-0.06,0.18,-0.21,0.34,-0.37,0.48,-0.53,0.58,-0.43,-0.04,-0.71,0.04,-0.88,0.14,-1.0,0.24,-0.47,-0.13,-0.76,-0.08,-0.86,0.04,-0.9,0.16,-0.5,-0.16,-0.75,-0.08,-0.84,0.04,-0.87,0.14,-0.51,-0.14,-0.72,-0.06,-0.81,0.03,-0.86,0.12
17,0.0,0.0,-0.10588235294117647,0.24705882352941178,-0.3411764705882353,0.43529411764705883,-0.5882352941176471,0.5411764705882353,-0.788235294117647,0.6235294117647059,-0.4,-0.07058823529411765,-0.6352941176470588,-0.15294117647058825,-0.8235294117647058,-0.10588235294117647,-0.9882352941176471,-0.023529411764705882,-0.4588235294117647,-0.21176470588235294,-0.8352941176470589,-0.18823529411764706,-0.9529411764705882,-0.011764705882352941,-1.0,0.12941176470588237,-0.5058823529411764,-0.25882352941176473,-0.8352941176470589,-0.17647058823529413,-0.8941176470588236,-0.011764705882352941,-0.8705882352941177,0.08235294117647059,-0.5411764705882353,-0.24705882352941178,-0.8235294117647058,-0.16470588235294117,-0.8941176470588236,-0.023529411764705882,-0.8705882352941177,0.058823529411764705
17,0.0,0.0,-0.06329113924050633,0.20253164556962025,-0.20253164556962025,0.34177215189873417,-0.35443037974683544,0.4430379746835443,-0.4936708860759494,0.5189873417721519,-0.3291139240506329,-0.08860759493670886,-0.5063291139240507,-0.12658227848101267,-0.6455696202531646,-0.12658227848101267,-0.7468354430379747,-0.10126582278481013,-0.3924050632911392,-0.189873417721519,-0.6962025316455697,-0.05063291139240506,-0.8860759493670886,0.11392405063291139,-1.0,0.25316455696202533,-0.4430379746835443,-0.22784810126582278,-0.7215189873417721,-0.0759493670886076,-0.810126582278481,0.06329113924050633,-0.8481012658227848,0.1518987341772152,-0.4810126582278481,-0.21518987341772153,-0.6582278481012658,-0.06329113924050633,-0.7088607594936709,0.02531645569620253,-0.7088607594936709,0.10126582278481013
17,0.0,0.0,-0.11764705882352941,0.10784313725490197,-0.3235294117647059,0.18627450980392157,-0.5196078431372549,0.27450980392156865,-0.6862745098039216,0.3431372549019608,-0.4019607843137255,-0.29411764705882354,-0.7352941176470589,-0.17647058823529413,-0.8921568627450981,-0.049019607843137254,-1.0,0.058823529411764705,-0.4411764705882353,-0.3431372549019608,-0.7745098039215687,-0.23529411764705882,-0.7549019607843137,-0.08823529411764706,-0.6666666666666666,0.0,-0.4803921568627451,-0.3235294117647059,-0.7745098039215687,-0.24509803921568626,-0.7156862745098039,-0.12745098039215685,-0.6176470588235294,-0.049019607843137254,-0.5098039215686274,-0.29411764705882354,-0.7058823529411765,-0.23529411764705882,-0.696078431372549,-0.14705882352941177,-0.6274509803921569,-0.0784313725490196
17,0.0,0.0,0.1134020618556701,0.030927835051546393,0.30927835051546393,0.10309278350515463,0.4742268041237113,0.27835051546391754,0.5979381443298969,0.422680412371134,0.6082474226804123,-0.30927835051546393,0.8556701030927835,-0.061855670103092786,0.9587628865979382,0.14432989690721648,1.0,0.31958762886597936,0.6185567010309279,-0.2268041237113402,0.7938144329896907,0.041237113402061855,0.7628865979381443,0.21649484536082475,0.6907216494845361,0.31958762886597936,0.5876288659793815,-0.1134020618556701,0.711340206185567,0.14432989690721648,0.6597938144329897,0.28865979381443296,0.5876288659793815,0.3711340206185567,0.5670103092783505,-0.010309278350515464,0.6391752577319587,0.18556701030927836,0.6082474226804123,0.30927835051546393,0.5567010309278351,0.3917525773195876
17,0.0,0.0,-0.1111111111111111,0.1527777777777778,-0.2916666666666667,0.25,-0.4861111111111111,0.3472222222222222,-0.6527777777777778,0.4305555555555556,-0.3611111111111111,-0.19444444444444445,-0.6805555555555556,-0.125,-0.875,-0.027777777777777776,-1.0,0.041666666666666664,-0.4027777777777778,-0.2916666666666667,-0.75,-0.19444444444444445,-0.75,-0.05555555555555555,-0.6666666666666666,0.041666666666666664,-0.4444444444444444,-0.3055555555555556,-0.75,-0.20833333333333334,-0.7222222222222222,-0.08333333333333333,-0.6527777777777778,-0.013888888888888888,-0.4722222222222222,-0.2777777777777778,-0.7083333333333334,-0.19444444444444445,-0.6805555555555556,-0.09722222222222222,-0.625,-0.041666666666666664
17,0.0,0.0,-0.1111111111111111,0.05555555555555555,-0.28888888888888886,0.13333333333333333,-0.4444444444444444,0.26666666666666666,-0.5777777777777777,0.35555555555555557,-0.4777777777777778,-0.26666666666666666,-0.7555555555555555,-0.1111111111111111,-0.9,0.011111111111111112,-1.0,0.12222222222222222,-0.5111111111111111,-0.23333333333333334,-0.7444444444444445,-0.06666666666666667,-0.6666666666666666,0.022222222222222223,-0.5444444444444444,0.044444444444444446,-0.5222222222222223,-0.16666666666666666,-0.7333333333333333,-0.044444444444444446,-0.6444444444444445,0.03333333333333333,-0.5555555555555556,0.044444444444444446,-0.5333333333333333,-0.1111111111111111,-0.6777777777777778,-0.03333333333333333,-0.6555555555555556,0.011111111111111112,-0.5888888888888889,0.022222222222222223
17,0.0,0.0,0.10989010989010989,-0.02197802197802198,0.31868131868131866,0.03296703296703297,0.5164835164835165,0.1978021978021978,0.6263736263736264,0.2857142857142857,0.5824175824175825,-0.42857142857142855,0.8351648351648352,-0.1978021978021978,0.945054945054945,0.01098901098901099,1.0,0.18681318681318682,0.6043956043956044,-0.2857142857142857,0.7472527472527473,-0.04395604395604396,0.6263736263736264,0.07692307692307693,0.4945054945054945,0.13186813186813187,0.6043956043956044,-0.13186813186813187,0.7032967032967034,0.07692307692307693,0.5714285714285714,0.16483516483516483,0.4725274725274725,0.17582417582417584,0.5824175824175825,0.0,0.6483516483516484,0.15384615384615385,0.5824175824175825,0.21978021978021978,0.5164835164835165,0.23076923076923078
17,0.0,0.0,-0.1111111111111111,0.06944444444444445,-0.2916666666666667,0.18055555555555555,-0.4444444444444444,0.3472222222222222,-0.5555555555555556,0.4861111111111111,-0.5277777777777778,-0.1527777777777778,-0.7916666666666666,0.0,-0.9166666666666666,0.1388888888888889,-1.0,0.2638888888888889,-0.5416666666666666,-0.1111111111111111,-0.7361111111111112,0.06944444444444445,-0.6666666666666666,0.1388888888888889,-0.5833333333333334,0.1527777777777778,-0.5277777777777778,-0.041666666666666664,-0.7083333333333334,0.1111111111111111,-0.6388888888888888,0.1527777777777778,-0.5555555555555556,0.1527777777777778,-0.5277777777777778,0.013888888888888888,-0.6527777777777778,0.125,-0.6111111111111112,0.16666666666666666,-0.5416666666666666,0.16666666666666666
17,0.0,0.0,-0.041379310344827586,0.1724137931034483,-0.22758620689655173,0.2827586206896552,-0.4482758620689655,0.3448275862068966,-0.6344827586206897,0.42758620689655175,-0.296551724137931,-0.20689655172413793,-0.6413793103448275,-0.19310344827586207,-0.8551724137931035,-0.1103448275862069,-1.0,-0.020689655172413793,-0.3586206896551724,-0.2689655172413793,-0.7172413793103448,-0.1793103448275862,-0.7241379310344828,-0.041379310344827586,-0.6413793103448275,0.041379310344827586,-0.4068965517241379,-0.2689655172413793,-0.7172413793103448,-0.16551724137931034,-0.6758620689655173,-0.034482758620689655,-0.5724137931034483,0.020689655172413793,-0.46206896551724136,-0.2413793103448276,-0.6758620689655173,-0.15862068965517243,-0.7172413793103448,-0.041379310344827586,-0.6827586206896552,0.034482758620689655
17,0.0,0.0,-0.12121212121212122,-0.12121212121212122,-0.36363636363636365,-0.24242424242424243,-0.6212121212121212,-0.24242424242424243,-0.7878787878787878,-0.24242424242424243,-0.3939393939393939,-0.4696969696969697,-0.7121212121212122,-0.3939393939393939,-0.8787878787878788,-0.25757575757575757,-1.0,-0.12121212121212122,-0.4393939393939394,-0.3181818181818182,-0.696969696969697,-0.18181818181818182,-0.6363636363636364,-0.13636363636363635,-0.5303030303030303,-0.13636363636363635,-0.4393939393939394,-0.18181818181818182,-0.6515151515151515,-0.06060606060606061,-0.5606060606060606,-0.030303030303030304,-0.48484848484848486,-0.045454545454545456,-0.4090909090909091,-0.045454545454545456,-0.5606060606060606,0.045454545454545456,-0.6060606060606061,0.10606060606060606,-0.6363636363636364,0.15151515151515152
17,0.0,0.0,-0.09302325581395349,0.13953488372093023,-0.26744186046511625,0.2558139534883721,-0.45348837209302323,0.38372093023255816,-0.6046511627906976,0.47674418604651164,-0.47674418604651164,-0.1744186046511628,-0.7674418604651163,-0.046511627906976744,-0.9186046511627907,0.09302325581395349,-1.0,0.19767441860465115,-0.5,-0.23255813953488372,-0.7906976744186046,-0.09302325581395349,-0.7674418604651163,0.06976744186046512,-0.6976744186046512,0.16279069767441862,-0.5116279069767442,-0.23255813953488372,-0.7674418604651163,-0.11627906976744186,-0.7325581395348837,0.023255813953488372,-0.6511627906976745,0.09302325581395349,-0.5348837209302325,-0.19767441860465115,-0.7325581395348837,-0.11627906976744186,-0.7209302325581395,-0.011627906976744186,-0.6744186046511628,0.046511627906976744
17,0.0,0.0,-0.08053691275167785,0.1610738255033557,-0.2550335570469799,0.2348993288590604,-0.44966442953020136,0.3087248322147651,-0.6174496644295302,0.3624161073825503,-0.3087248322147651,-0.2684563758389262,-0.6644295302013423,-0.2214765100671141,-0.8590604026845637,-0.1342281879194631,-1.0,-0.053691275167785234,-0.3624161073825503,-0.3221476510067114,-0.7046979865771812,-0.24161073825503357,-0.7181208053691275,-0.087248322147651,-0.6577181208053692,-0.006711409395973154,-0.3959731543624161,-0.3221476510067114,-0.6912751677852349,-0.2214765100671141,-0.6308724832214765,-0.09395973154362416,-0.5302013422818792,-0.03355704697986577,-0.44966442953020136,-0.2953020134228188,-0.6375838926174496,-0.22818791946308725,-0.610738255033557,-0.12751677852348994,-0.5302013422818792,-0.08053691275167785
