label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
15,0.0,0.0,0.22429906542056074,-0.2616822429906542,0.3177570093457944,-0.45794392523364486,0.40186915887850466,-0.6074766355140186,0.4392523364485981,-0.7850467289719626,-0.14018691588785046,-0.616822429906542,0.028037383177570093,-0.8317757009345794,0.22429906542056074,-0.8598130841121495,0.35514018691588783,-0.8411214953271028,-0.19626168224299065,-0.6355140186915887,0.0,-0.9158878504672897,0.2336448598130841,-0.9252336448598131,0.38317757009345793,-0.8317757009345794,-0.205607476635514,-0.6542056074766355,-0.028037383177570093,-0.9252336448598131,0.19626168224299065,-0.9345794392523364,0.34579439252336447,-0.8504672897196262,-0.17757009345794392,-0.6542056074766355,-0.08411214953271028,-0.9439252336448598,0.07476635514018691,-1.0,0.21495327102803738,-0.9719626168224299
15,0.0,0.0,0.16494845360824742,-0.1958762886597938,0.20618556701030927,-0.4329896907216495,0.28865979381443296,-0.6494845360824743,0.30927835051546393,-0.8556701030927835,-0.35051546391752575,-0.5670103092783505,-0.1958762886597938,-0.9175257731958762,0.041237113402061855,-0.979381443298969,0.18556701030927836,-0.9381443298969072,-0.41237113402061853,-0.5567010309278351,-0.20618556701030927,-0.9484536082474226,0.05154639175257732,-1.0,0.21649484536082475,-0.9381443298969072,-0.38144329896907214,-0.5670103092783505,-0.20618556701030927,-0.9484536082474226,0.030927835051546393,-0.9896907216494846,0.17525773195876287,-0.9175257731958762,-0.30927835051546393,-0.5876288659793815,-0.20618556701030927,-0.9175257731958762,-0.041237113402061855,-0.9896907216494846,0.08247422680412371,-0.9381443298969072
15,0.0,0.0,0.21428571428571427,-0.10714285714285714,0.36904761904761907,-0.38095238095238093,0.4642857142857143,-0.6190476190476191,0.5357142857142857,-0.7976190476190477,0.10714285714285714,-0.5952380952380952,0.23809523809523808,-0.9642857142857143,0.40476190476190477,-0.9285714285714286,0.5119047619047619,-0.8214285714285714,0.047619047619047616,-0.6547619047619048,0.21428571428571427,-1.0,0.42857142857142855,-0.9285714285714286,0.5119047619047619,-0.7857142857142857,0.047619047619047616,-0.6547619047619048,0.21428571428571427,-0.9761904761904762,0.39285714285714285,-0.9166666666666666,0.4642857142857143,-0.7976190476190477,0.07142857142857142,-0.6428571428571429,0.20238095238095238,-0.8928571428571429,0.36904761904761907,-0.8809523809523809,0.4523809523809524,-0.8095238095238095
15,0.0,0.0,0.3058823529411765,-0.16470588235294117,0.49411764705882355,-0.3058823529411765,0.5529411764705883,-0.5058823529411764,0.5411764705882353,-0.7411764705882353,0.09411764705882353,-0.6,0.21176470588235294,-0.8,0.3764705882352941,-0.8470588235294118,0.4823529411764706,-0.8235294117647058,0.011764705882352941,-0.6705882352941176,0.15294117647058825,-0.9294117647058824,0.32941176470588235,-0.9529411764705882,0.47058823529411764,-0.8823529411764706,-0.07058823529411765,-0.7176470588235294,0.09411764705882353,-1.0,0.3176470588235294,-1.0,0.47058823529411764,-0.8941176470588236,-0.1411764705882353,-0.7529411764705882,0.07058823529411765,-0.9882352941176471,0.27058823529411763,-1.0,0.4235294117647059,-0.9176470588235294
15,0.0,0.0,0.3018867924528302,-0.08490566037735849,0.5283018867924528,-0.22641509433962265,0.6320754716981132,-0.42452830188679247,0.5943396226415094,-0.6226415094339622,0.24528301886792453,-0.6037735849056604,0.36792452830188677,-0.8679245283018868,0.5377358490566038,-0.8490566037735849,0.6320754716981132,-0.7547169811320755,0.14150943396226415,-0.6415094339622641,0.2830188679245283,-0.9811320754716981,0.4716981132075472,-0.9056603773584906,0.5660377358490566,-0.7641509433962265,0.03773584905660377,-0.6698113207547169,0.18867924528301888,-1.0,0.39622641509433965,-0.9056603773584906,0.4811320754716981,-0.7452830188679245,-0.07547169811320754,-0.6698113207547169,0.12264150943396226,-0.8867924528301887,0.3113207547169811,-0.8301886792452831,0.4056603773584906,-0.7075471698113207
15,0.0,0.0,0.17543859649122806,-0.21052631578947367,0.2631578947368421,-0.47368421052631576,0.2807017543859649,-0.6842105263157895,0.24561403508771928,-0.8596491228070176,-0.2631578947368421,-0.5087719298245614,-0.19298245614035087,-0.8070175438596491,-0.017543859649122806,-0.9122807017543859,0.15789473684210525,-0.8947368421052632,-0.3508771929824561,-0.5087719298245614,-0.2631578947368421,-0.8771929824561403,-0.05263157894736842,-0.9649122807017544,0.12280701754385964,-0.9473684210526315,-0.38596491228070173,-0.5263157894736842,-0.2982456140350877,-0.9122807017543859,-0.07017543859649122,-1.0,0.08771929824561403,-0.9649122807017544,-0.38596491228070173,-0.5614035087719298,-0.3157894736842105,-0.8947368421052632,-0.14035087719298245,-0.9824561403508771,0.0,-0.9824561403508771
15,0.0,0.0,0.3103448275862069,-0.06896551724137931,0.5517241379310345,-0.20689655172413793,0.6896551724137931,-0.3793103448275862,0.7758620689655172,-0.5862068965517241,0.27586206896551724,-0.5862068965517241,0.4482758620689655,-0.7586206896551724,0.6206896551724138,-0.7413793103448276,0.7241379310344828,-0.6724137931034483,0.2413793103448276,-0.6551724137931034,0.43103448275862066,-0.8620689655172413,0.6206896551724138,-0.8448275862068966,0.7413793103448276,-0.7413793103448276,0.1724137931034483,-0.7068965517241379,0.3620689655172414,-0.9482758620689655,0.5517241379310345,-0.9137931034482759,0.6724137931034483,-0.8103448275862069,0.1206896551724138,-0.7586206896551724,0.25862068965517243,-1.0,0.4482758620689655,-1.0,0.5689655172413793,-0.9137931034482759
15,0.0,0.0,0.18867924528301888,-0.18867924528301888,0.2641509433962264,-0.4339622641509434,0.2830188679245283,-0.660377358490566,0.24528301886792453,-0.8679245283018868,-0.37735849056603776,-0.4339622641509434,-0.2830188679245283,-0.7735849056603774,-0.07547169811320754,-0.9056603773584906,0.11320754716981132,-0.8867924528301887,-0.4528301886792453,-0.4339622641509434,-0.33962264150943394,-0.8490566037735849,-0.09433962264150944,-0.9622641509433962,0.09433962264150944,-0.9433962264150944,-0.4716981132075472,-0.4716981132075472,-0.33962264150943394,-0.8867924528301887,-0.11320754716981132,-1.0,0.05660377358490566,-0.9622641509433962,-0.4339622641509434,-0.5283018867924528,-0.37735849056603776,-0.8867924528301887,-0.20754716981132076,-1.0,-0.03773584905660377,-0.9811320754716981
15,0.0,0.0,0.27710843373493976,-0.18072289156626506,0.3855421686746988,-0.42168674698795183,0.4819277108433735,-0.5903614457831325,0.5180722891566265,-0.7469879518072289,-0.0963855421686747,-0.6626506024096386,0.0963855421686747,-0.9518072289156626,0.3253012048192771,-0.9397590361445783,0.4457831325301205,-0.8313253012048193,-0.1686746987951807,-0.6746987951807228,0.08433734939759036,-1.0,0.3373493975903614,-0.9518072289156626,0.4819277108433735,-0.8072289156626506,-0.14457831325301204,-0.6746987951807228,0.07228915662650602,-1.0,0.3132530120481928,-0.9759036144578314,0.4578313253012048,-0.8554216867469879,-0.07228915662650602,-0.6506024096385542,0.08433734939759036,-0.9518072289156626,0.26506024096385544,-0.9759036144578314,0.39759036144578314,-0.9036144578313253
15,0.0,0.0,0.24615384615384617,-0.16923076923076924,0.4,-0.36923076923076925,0.46153846153846156,-0.5846153846153846,0.46153846153846156,-0.7692307692307693,0.046153846153846156,-0.5846153846153846,0.13846153846153847,-0.8153846153846154,0.2923076923076923,-0.8769230769230769,0.4,-0.8769230769230769,-0.046153846153846156,-0.6153846153846154,0.03076923076923077,-0.9230769230769231,0.23076923076923078,-0.9692307692307692,0.36923076923076925,-0.9230769230769231,-0.1076923076923077,-0.6461538461538462,-0.046153846153846156,-0.9538461538461539,0.13846153846153847,-1.0,0.2923076923076923,-0.9384615384615385,-0.13846153846153847,-0.6461538461538462,-0.09230769230769231,-0.9076923076923077,0.06153846153846154,-0.9846153846153847,0.2,-0.9692307692307692
15,0.0,0.0,0.296875,-0.109375,0.515625,-0.234375,0.65625,-0.40625,0.71875,-0.609375,0.25,-0.609375,0.421875,-0.78125,0.59375,-0.75,0.6875,-0.671875,0.21875,-0.671875,0.40625,-0.90625,0.59375,-0.859375,0.6875,-0.734375,0.15625,-0.734375,0.359375,-0.953125,0.53125,-0.90625,0.625,-0.796875,0.109375,-0.765625,0.234375,-1.0,0.390625,-1.0,0.5,-0.921875
15,0.0,0.0,0.26229508196721313,-0.08196721311475409,0.4918032786885246,-0.2459016393442623,0.5737704918032787,-0.47540983606557374,0.5573770491803278,-0.6885245901639344,0.18032786885245902,-0.5901639344262295,0.29508196721311475,-0.819672131147541,0.4262295081967213,-0.8524590163934426,0.5081967213114754,-0.8032786885245902,0.09836065573770492,-0.639344262295082,0.19672131147540983,-0.9344262295081968,0.36065573770491804,-0.9344262295081968,0.47540983606557374,-0.8360655737704918,0.0,-0.6721311475409836,0.08196721311475409,-0.9836065573770492,0.2459016393442623,-1.0,0.3770491803278688,-0.9016393442622951,-0.11475409836065574,-0.6721311475409836,-0.01639344262295082,-0.9180327868852459,0.13114754098360656,-0.9672131147540983,0.26229508196721313,-0.9016393442622951
15,0.0,0.0,0.3064516129032258,-0.12903225806451613,0.5161290322580645,-0.2903225806451613,0.5967741935483871,-0.4838709677419355,0.6129032258064516,-0.6935483870967742,0.20967741935483872,-0.5483870967741935,0.3387096774193548,-0.7096774193548387,0.4838709677419355,-0.7580645161290323,0.6129032258064516,-0.7741935483870968,0.12903225806451613,-0.6129032258064516,0.27419354838709675,-0.8387096774193549,0.45161290322580644,-0.8709677419354839,0.5967741935483871,-0.8387096774193549,0.04838709677419355,-0.6774193548387096,0.1935483870967742,-0.9193548387096774,0.3870967741935484,-0.9516129032258065,0.532258064516129,-0.8870967741935484,-0.03225806451612903,-0.7258064516129032,0.0967741935483871,-0.967741935483871,0.27419354838709675,-1.0,0.41935483870967744,-0.9354838709677419
15,0.0,0.0,0.23728813559322035,-0.1694915254237288,0.3898305084745763,-0.3559322033898305,0.4406779661016949,-0.5423728813559322,0.4067796610169492,-0.7457627118644068,-0.03389830508474576,-0.559322033898305,0.05084745762711865,-0.7796610169491526,0.22033898305084745,-0.7966101694915254,0.3389830508474576,-0.7457627118644068,-0.11864406779661017,-0.6101694915254238,-0.01694915254237288,-0.864406779661017,0.1694915254237288,-0.8983050847457628,0.3050847457627119,-0.8135593220338984,-0.2033898305084746,-0.6440677966101694,-0.1016949152542373,-0.9152542372881356,0.0847457627118644,-0.9491525423728814,0.22033898305084745,-0.8813559322033898,-0.288135593220339,-0.6610169491525424,-0.22033898305084745,-0.9322033898305084,-0.06779661016949153,-1.0,0.1016949152542373,-0.9830508474576272
15,0.0,0.0,0.273972602739726,-0.1506849315068493,0.4794520547945205,-0.3287671232876712,0.547945205479452,-0.547945205479452,0.5342465753424658,-0.7671232876712328,0.1232876712328767,-0.6164383561643836,0.2328767123287671,-0.8493150684931506,0.3835616438356164,-0.863013698630137,0.4931506849315068,-0.8082191780821918,0.0547945205479452,-0.6575342465753424,0.1506849315068493,-0.958904109589041,0.3287671232876712,-0.9726027397260274,0.4520547945205479,-0.8767123287671232,-0.0136986301369863,-0.684931506849315,0.0684931506849315,-1.0,0.273972602739726,-1.0,0.3972602739726027,-0.8904109589041096,-0.0821917808219178,-0.6986301369863014,0.0136986301369863,-0.958904109589041,0.1780821917808219,-1.0,0.3150684931506849,-0.9315068493150684
15,0.0,0.0,0.27692307692307694,-0.2,0.4307692307692308,-0.38461538461538464,0.49230769230769234,-0.5538461538461539,0.49230769230769234,-0.7538461538461538,0.07692307692307693,-0.6615384615384615,0.2,-0.8923076923076924,0.35384615384615387,-0.8769230769230769,0.47692307692307695,-0.8,0.0,-0.6923076923076923,0.16923076923076924,-0.9692307692307692,0.35384615384615387,-0.9538461538461539,0.47692307692307695,-0.8307692307692308,-0.07692307692307693,-0.7230769230769231,0.12307692307692308,-1.0,0.35384615384615387,-0.9692307692307692,0.47692307692307695,-0.8307692307692308,-0.15384615384615385,-0.7384615384615385,0.046153846153846156,-1.0,0.24615384615384617,-1.0,0.4,-0.8923076923076924
15,0.0,0.0,0.265625,-0.171875,0.40625,-0.34375,0.484375,-0.53125,0.484375,-0.734375,0.015625,-0.65625,0.109375,-0.875,0.296875,-0.890625,0.4375,-0.8125,-0.046875,-0.6875,0.046875,-0.96875,0.265625,-0.984375,0.4375,-0.890625,-0.09375,-0.703125,0.046875,-1.0,0.28125,-0.984375,0.4375,-0.859375,-0.125,-0.6875,0.0625,-0.90625,0.265625,-0.90625,0.40625,-0.828125
15,0.0,0.0,0.23,-0.18,0.36,-0.39,0.44,-0.58,0.47,-0.8,-0.07,-0.61,0.05,-0.84,0.24,-0.87,0.37,-0.84,-0.13,-0.64,-0.02,-0.94,0.2,-0.96,0.37,-0.88,-0.19,-0.65,-0.09,-0.98,0.15,-1.0,0.32,-0.91,-0.23,-0.65,-0.12,-0.96,0.08,-1.0,0.24,-0.94
15,0.0,0.0,0.3150684931506849,-0.1095890410958904,0.5616438356164384,-0.2465753424657534,0.6712328767123288,-0.4657534246575342,0.6986301369863014,-0.6986301369863014,0.273972602739726,-0.6164383561643836,0.4246575342465753,-0.8082191780821918,0.5753424657534246,-0.821917808219178,0.6712328767123288,-0.7808219178082192,0.1917808219178082,-0.6712328767123288,0.3287671232876712,-0.9315068493150684,0.4931506849315068,-0.9452054794520548,0.589041095890411,-0.8493150684931506,0.0958904109589041,-0.7123287671232876,0.2328767123287671,-0.9863013698630136,0.3972602739726027,-0.9863013698630136,0.5068493150684932,-0.8767123287671232,0.0136986301369863,-0.7397260273972602,0.136986301369863,-0.958904109589041,0.2876712328767123,-1.0,0.410958904109589,-0.9315068493150684
15,0.0,0.0,0.2857142857142857,-0.17142857142857143,0.40816326530612246,-0.3836734693877551,0.5795918367346938,-0.5102040816326531,0.7306122448979592,-0.6204081632653061,-0.012244897959183673,-0.7387755102040816,0.34285714285714286,-0.9469387755102041,0.5795918367346938,-0.9020408163265307,0.7224489795918367,-0.7591836734693878,-0.04897959183673469,-0.7428571428571429,0.40408163265306124,-1.0,0.6571428571428571,-0.889795918367347,0.763265306122449,-0.7346938775510204,0.0,-0.7020408163265306,0.42857142857142855,-0.9795918367346939,0.6775510204081633,-0.8775510204081632,0.746938775510204,-0.726530612244898,0.11836734693877551,-0.6285714285714286,0.4775510204081633,-0.8734693877551021,0.689795918367347,-0.8408163265306122,0.7795918367346939,-0.7551020408163265
15,0.0,0.0,0.2807017543859649,-0.10526315789473684,0.5087719298245614,-0.2807017543859649,0.6228070175438597,-0.47368421052631576,0.6140350877192983,-0.6754385964912281,0.17543859649122806,-0.6403508771929824,0.2982456140350877,-0.8947368421052632,0.4824561403508772,-0.8771929824561403,0.5964912280701754,-0.7894736842105263,0.07894736842105263,-0.6754385964912281,0.21052631578947367,-0.9824561403508771,0.4298245614035088,-0.9473684210526315,0.543859649122807,-0.8157894736842105,-0.02631578947368421,-0.6929824561403509,0.10526315789473684,-1.0,0.3333333333333333,-0.956140350877193,0.4649122807017544,-0.8333333333333334,-0.14912280701754385,-0.6842105263157895,-0.02631578947368421,-0.9385964912280702,0.16666666666666666,-0.9385964912280702,0.30701754385964913,-0.8508771929824561
15,0.0,0.0,0.36507936507936506,-0.06349206349206349,0.6507936507936508,-0.19047619047619047,0.7142857142857143,-0.42857142857142855,0.6031746031746031,-0.5873015873015873,0.3968253968253968,-0.5714285714285714,0.5238095238095238,-0.8095238095238095,0.6190476190476191,-0.8253968253968254,0.6666666666666666,-0.7301587301587301,0.25396825396825395,-0.6507936507936508,0.3968253968253968,-0.9206349206349206,0.5079365079365079,-0.8888888888888888,0.5555555555555556,-0.7777777777777778,0.1111111111111111,-0.6984126984126984,0.23809523809523808,-0.9682539682539683,0.36507936507936506,-0.9523809523809523,0.42857142857142855,-0.8412698412698413,-0.06349206349206349,-0.746031746031746,0.031746031746031744,-0.9682539682539683,0.15873015873015872,-1.0,0.2698412698412698,-0.9523809523809523
15,0.0,0.0,0.32894736842105265,-0.09210526315789473,0.5921052631578947,-0.25,0.7236842105263158,-0.4868421052631579,0.7105263157894737,-0.7236842105263158,0.2894736842105263,-0.631578947368421,0.4605263157894737,-0.8289473684210527,0.618421052631579,-0.881578947368421,0.7368421052631579,-0.868421052631579,0.18421052631578946,-0.6842105263157895,0.35526315789473684,-0.9342105263157895,0.5263157894736842,-0.9605263157894737,0.631578947368421,-0.8947368421052632,0.07894736842105263,-0.7368421052631579,0.23684210526315788,-0.9868421052631579,0.40789473684210525,-0.9868421052631579,0.5131578947368421,-0.8947368421052632,-0.05263157894736842,-0.75,0.07894736842105263,-0.9868421052631579,0.2236842105263158,-1.0,0.34210526315789475,-0.9210526315789473
15,0.0,0.0,0.3333333333333333,-0.09523809523809523,0.5714285714285714,-0.2222222222222222,0.6984126984126984,-0.4444444444444444,0.7301587301587301,-0.6825396825396826,0.31746031746031744,-0.5714285714285714,0.4603174603174603,-0.746031746031746,0.5873015873015873,-0.7777777777777778,0.6825396825396826,-0.746031746031746,0.2222222222222222,-0.6507936507936508,0.38095238095238093,-0.873015873015873,0.5396825396825397,-0.8888888888888888,0.6507936507936508,-0.8253968253968254,0.14285714285714285,-0.7142857142857143,0.2857142857142857,-0.9365079365079365,0.4444444444444444,-0.9523809523809523,0.5555555555555556,-0.873015873015873,0.047619047619047616,-0.7619047619047619,0.1746031746031746,-0.9841269841269841,0.31746031746031744,-1.0,0.42857142857142855,-0.9365079365079365
15,0.0,0.0,0.2777777777777778,-0.1527777777777778,0.5,-0.2916666666666667,0.5972222222222222,-0.5,0.5972222222222222,-0.7222222222222222,0.1527777777777778,-0.5972222222222222,0.2916666666666667,-0.8055555555555556,0.4305555555555556,-0.8194444444444444,0.5416666666666666,-0.7777777777777778,0.08333333333333333,-0.6527777777777778,0.2361111111111111,-0.9166666666666666,0.3888888888888889,-0.9305555555555556,0.5,-0.8472222222222222,0.027777777777777776,-0.6944444444444444,0.1527777777777778,-0.9583333333333334,0.3194444444444444,-0.9583333333333334,0.4305555555555556,-0.8611111111111112,-0.027777777777777776,-0.7222222222222222,0.08333333333333333,-0.9722222222222222,0.2361111111111111,-1.0,0.3611111111111111,-0.9444444444444444
15,0.0,0.0,0.3843537414965986,-0.13945578231292516,0.6020408163265306,-0.3129251700680272,0.782312925170068,-0.3945578231292517,0.95578231292517,-0.5,0.3741496598639456,-0.7551020408163265,0.6020408163265306,-0.9727891156462585,0.7993197278911565,-0.8877551020408163,0.8945578231292517,-0.7142857142857143,0.282312925170068,-0.7346938775510204,0.5612244897959183,-1.0,0.826530612244898,-0.8605442176870748,0.9387755102040817,-0.6666666666666666,0.21768707482993196,-0.6870748299319728,0.47959183673469385,-0.935374149659864,0.7619047619047619,-0.7993197278911565,0.8809523809523809,-0.6326530612244898,0.1836734693877551,-0.5986394557823129,0.445578231292517,-0.7755102040816326,0.6700680272108843,-0.7040816326530612,0.7993197278911565,-0.5782312925170068
15,0.0,0.0,0.1509433962264151,-0.22641509433962265,0.19811320754716982,-0.44339622641509435,0.2641509433962264,-0.6226415094339622,0.3018867924528302,-0.7924528301886793,-0.41509433962264153,-0.5849056603773585,-0.20754716981132076,-0.9339622641509434,0.018867924528301886,-0.9528301886792453,0.18867924528301888,-0.8679245283018868,-0.41509433962264153,-0.6037735849056604,-0.16981132075471697,-1.0,0.0660377358490566,-0.9716981132075472,0.22641509433962265,-0.8679245283018868,-0.330188679245283,-0.6226415094339622,-0.0660377358490566,-0.9905660377358491,0.16981132075471697,-0.9433962264150944,0.3018867924528302,-0.8207547169811321,-0.19811320754716982,-0.6415094339622641,0.03773584905660377,-0.8962264150943396,0.22641509433962265,-0.8679245283018868,0.3490566037735849,-0.7830188679245284
15,0.0,0.0,0.3013698630136986,-0.0958904109589041,0.547945205479452,-0.2328767123287671,0.6712328767123288,-0.4520547945205479,0.684931506849315,-0.684931506849315,0.2465753424657534,-0.589041095890411,0.3972602739726027,-0.8082191780821918,0.5616438356164384,-0.821917808219178,0.6712328767123288,-0.7808219178082192,0.1506849315068493,-0.6575342465753424,0.3150684931506849,-0.9452054794520548,0.4931506849315068,-0.9315068493150684,0.6027397260273972,-0.821917808219178,0.0547945205479452,-0.6986301369863014,0.1917808219178082,-1.0,0.3835616438356164,-0.9863013698630136,0.5068493150684932,-0.8767123287671232,-0.0410958904109589,-0.7123287671232876,0.0958904109589041,-0.958904109589041,0.2876712328767123,-0.9863013698630136,0.410958904109589,-0.9178082191780822
15,0.0,0.0,0.25,-0.19117647058823528,0.4117647058823529,-0.39705882352941174,0.4852941176470588,-0.5882352941176471,0.5147058823529411,-0.7647058823529411,-0.07352941176470588,-0.6617647058823529,0.16176470588235295,-0.8676470588235294,0.35294117647058826,-0.8676470588235294,0.4852941176470588,-0.8088235294117647,-0.16176470588235295,-0.6911764705882353,0.07352941176470588,-0.9852941176470589,0.3088235294117647,-1.0,0.45588235294117646,-0.9117647058823529,-0.16176470588235295,-0.6617647058823529,0.058823529411764705,-0.9852941176470589,0.29411764705882354,-0.9852941176470589,0.4411764705882353,-0.8970588235294118,-0.11764705882352941,-0.6323529411764706,0.08823529411764706,-0.8529411764705882,0.27941176470588236,-0.8823529411764706,0.4117647058823529,-0.8529411764705882
15,0.0,0.0,0.2727272727272727,-0.16666666666666666,0.45454545454545453,-0.3484848484848485,0.5454545454545454,-0.5454545454545454,0.5757575757575758,-0.7424242424242424,0.10606060606060606,-0.6515151515151515,0.24242424242424243,-0.8787878787878788,0.4090909090909091,-0.8636363636363636,0.5151515151515151,-0.803030303030303,0.030303030303030304,-0.696969696969697,0.18181818181818182,-0.9848484848484849,0.3787878787878788,-0.9545454545454546,0.5,-0.8484848484848485,-0.015151515151515152,-0.7272727272727273,0.12121212121212122,-1.0,0.3181818181818182,-0.9848484848484849,0.4393939393939394,-0.8636363636363636,-0.045454545454545456,-0.7272727272727273,0.06060606060606061,-0.9696969696969697,0.21212121212121213,-0.9848484848484849,0.3333333333333333,-0.9242424242424242
15,0.0,0.0,-0.30927835051546393,-0.061855670103092786,-0.5773195876288659,-0.23711340206185566,-0.7628865979381443,-0.38144329896907214,-0.8350515463917526,-0.5154639175257731,-0.13402061855670103,-0.7216494845360825,-0.4948453608247423,-0.9175257731958762,-0.7319587628865979,-0.7938144329896907,-0.8144329896907216,-0.6082474226804123,-0.061855670103092786,-0.7628865979381443,-0.4845360824742268,-0.9690721649484536,-0.7216494845360825,-0.8247422680412371,-0.7835051546391752,-0.6391752577319587,-0.061855670103092786,-0.7628865979381443,-0.4742268041237113,-1.0,-0.711340206185567,-0.845360824742268,-0.7938144329896907,-0.6597938144329897,-0.14432989690721648,-0.7216494845360825,-0.4639175257731959,-0.9278350515463918,-0.6804123711340206,-0.8556701030927835,-0.7731958762886598,-0.711340206185567
15,0.0,0.0,0.23333333333333334,-0.1,0.38333333333333336,-0.3333333333333333,0.48333333333333334,-0.55,0.5166666666666667,-0.7666666666666667,-0.03333333333333333,-0.5333333333333333,0.06666666666666667,-0.9,0.26666666666666666,-0.9666666666666667,0.4,-0.9166666666666666,-0.08333333333333333,-0.5833333333333334,0.03333333333333333,-0.9333333333333333,0.25,-1.0,0.4,-0.9166666666666666,-0.08333333333333333,-0.6,0.016666666666666666,-0.9333333333333333,0.21666666666666667,-0.9666666666666667,0.35,-0.9333333333333333,-0.05,-0.6166666666666667,0.016666666666666666,-0.9,0.16666666666666666,-0.9666666666666667,0.2833333333333333,-0.9166666666666666
15,0.0,0.0,0.28378378378378377,-0.14864864864864866,0.44594594594594594,-0.2972972972972973,0.5135135135135135,-0.4864864864864865,0.4864864864864865,-0.7027027027027027,-0.04054054054054054,-0.5675675675675675,0.0945945945945946,-0.7972972972972973,0.28378378378378377,-0.8378378378378378,0.40540540540540543,-0.7567567567567568,-0.12162162162162163,-0.6216216216216216,0.06756756756756757,-0.9459459459459459,0.2702702702702703,-0.9459459459459459,0.4189189189189189,-0.8513513513513513,-0.17567567567567569,-0.6756756756756757,0.04054054054054054,-1.0,0.28378378378378377,-0.972972972972973,0.43243243243243246,-0.8513513513513513,-0.20270270270270271,-0.7027027027027027,0.02702702702702703,-0.9594594594594594,0.25675675675675674,-0.972972972972973,0.40540540540540543,-0.8783783783783784
15,0.0,0.0,0.3037974683544304,0.0,0.569620253164557,-0.1518987341772152,0.7215189873417721,-0.3670886075949367,0.7721518987341772,-0.620253164556962,0.25316455696202533,-0.5569620253164557,0.4177215189873418,-0.810126582278481,0.6075949367088608,-0.810126582278481,0.7341772151898734,-0.7468354430379747,0.13924050632911392,-0.620253164556962,0.3291139240506329,-0.9367088607594937,0.5443037974683544,-0.8987341772151899,0.6962025316455697,-0.7468354430379747,0.012658227848101266,-0.6582278481012658,0.16455696202531644,-1.0,0.3924050632911392,-0.9620253164556962,0.5569620253164557,-0.8227848101265823,-0.12658227848101267,-0.6582278481012658,0.0,-0.9367088607594937,0.20253164556962025,-0.9620253164556962,0.3670886075949367,-0.8734177215189873
15,0.0,0.0,0.3064516129032258,-0.16129032258064516,0.46774193548387094,-0.3225806451612903,0.5483870967741935,-0.5161290322580645,0.5483870967741935,-0.7258064516129032,0.06451612903225806,-0.6129032258064516,0.22580645161290322,-0.8225806451612904,0.4032258064516129,-0.8387096774193549,0.5161290322580645,-0.7580645161290323,0.0,-0.6612903225806451,0.1774193548387097,-0.9354838709677419,0.3870967741935484,-0.9193548387096774,0.5161290322580645,-0.8064516129032258,-0.06451612903225806,-0.7096774193548387,0.14516129032258066,-0.9838709677419355,0.3709677419354839,-0.9516129032258065,0.5,-0.8225806451612904,-0.11290322580645161,-0.7258064516129032,0.06451612903225806,-0.9838709677419355,0.25806451612903225,-1.0,0.4032258064516129,-0.9032258064516129
15,0.0,0.0,0.2857142857142857,-0.1111111111111111,0.49206349206349204,-0.25396825396825395,0.5873015873015873,-0.4603174603174603,0.6349206349206349,-0.6666666666666666,0.07936507936507936,-0.49206349206349204,0.2222222222222222,-0.746031746031746,0.4126984126984127,-0.7777777777777778,0.5396825396825397,-0.7142857142857143,0.031746031746031744,-0.5714285714285714,0.2222222222222222,-0.8571428571428571,0.42857142857142855,-0.873015873015873,0.5873015873015873,-0.7936507936507936,0.0,-0.6349206349206349,0.1746031746031746,-0.9206349206349206,0.38095238095238093,-0.9206349206349206,0.5238095238095238,-0.8412698412698413,-0.047619047619047616,-0.6825396825396826,0.07936507936507936,-0.9523809523809523,0.2698412698412698,-1.0,0.42857142857142855,-0.9365079365079365
15,0.0,0.0,0.2698412698412698,-0.12698412698412698,0.4444444444444444,-0.30158730158730157,0.5555555555555556,-0.49206349206349204,0.5555555555555556,-0.6984126984126984,0.06349206349206349,-0.6190476190476191,0.23809523809523808,-0.8253968253968254,0.4126984126984127,-0.8412698412698413,0.5238095238095238,-0.7619047619047619,0.0,-0.6666666666666666,0.15873015873015872,-0.9523809523809523,0.38095238095238093,-0.9523809523809523,0.5238095238095238,-0.8571428571428571,-0.06349206349206349,-0.6984126984126984,0.12698412698412698,-1.0,0.3492063492063492,-0.9841269841269841,0.49206349206349204,-0.8888888888888888,-0.1111111111111111,-0.7142857142857143,0.06349206349206349,-0.9841269841269841,0.25396825396825395,-1.0,0.4126984126984127,-0.9206349206349206
