label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
24,0.0,0.0,0.1744186046511628,-0.10465116279069768,0.26744186046511625,-0.32558139534883723,0.16279069767441862,-0.46511627906976744,-0.011627906976744186,-0.5116279069767442,0.2558139534883721,-0.6627906976744186,0.27906976744186046,-0.9186046511627907,0.29069767441860467,-1.0,0.26744186046511625,-1.0,0.08139534883720931,-0.6627906976744186,0.08139534883720931,-0.7441860465116279,0.09302325581395349,-0.5697674418604651,0.10465116279069768,-0.4883720930232558,-0.08139534883720931,-0.6046511627906976,-0.06976744186046512,-0.5581395348837209,-0.011627906976744186,-0.38372093023255816,0.023255813953488372,-0.37209302325581395,-0.20930232558139536,-0.5116279069767442,-0.1744186046511628,-0.4186046511627907,-0.11627906976744186,-0.29069767441860467,-0.09302325581395349,-0.29069767441860467
24,0.0,0.0,0.19736842105263158,-0.14473684210526316,0.3157894736842105,-0.40789473684210525,0.18421052631578946,-0.5921052631578947,-0.02631578947368421,-0.5921052631578947,0.09210526315789473,-0.6052631578947368,0.05263157894736842,-0.8157894736842105,0.05263157894736842,-0.9342105263157895,0.05263157894736842,-1.0,-0.06578947368421052,-0.5657894736842105,-0.06578947368421052,-0.7631578947368421,0.013157894736842105,-0.5657894736842105,0.05263157894736842,-0.40789473684210525,-0.18421052631578946,-0.5131578947368421,-0.18421052631578946,-0.6710526315789473,-0.07894736842105263,-0.47368421052631576,-0.05263157894736842,-0.3026315789473684,-0.3157894736842105,-0.42105263157894735,-0.3026315789473684,-0.6052631578947368,-0.19736842105263158,-0.47368421052631576,-0.15789473684210525,-0.34210526315789475
24,0.0,0.0,0.18823529411764706,-0.11764705882352941,0.3411764705882353,-0.35294117647058826,0.17647058823529413,-0.5411764705882353,-0.047058823529411764,-0.5882352941176471,0.18823529411764706,-0.6588235294117647,0.2,-0.8941176470588236,0.16470588235294117,-1.0,0.10588235294117647,-1.0,0.023529411764705882,-0.6352941176470588,-0.011764705882352941,-0.8117647058823529,0.047058823529411764,-0.5882352941176471,0.08235294117647059,-0.4235294117647059,-0.12941176470588237,-0.5882352941176471,-0.17647058823529413,-0.6941176470588235,-0.09411764705882353,-0.47058823529411764,-0.058823529411764705,-0.32941176470588235,-0.2823529411764706,-0.5058823529411764,-0.3176470588235294,-0.6235294117647059,-0.2235294117647059,-0.4588235294117647,-0.18823529411764706,-0.3411764705882353
24,0.0,0.0,0.22137404580152673,-0.05343511450381679,0.40458015267175573,-0.25190839694656486,0.2900763358778626,-0.42748091603053434,0.07633587786259542,-0.48091603053435117,0.29770992366412213,-0.6259541984732825,0.3511450381679389,-0.8625954198473282,0.32061068702290074,-0.9923664122137404,0.2595419847328244,-1.0,0.10687022900763359,-0.6106870229007634,0.10687022900763359,-0.7480916030534351,0.13740458015267176,-0.5190839694656488,0.1450381679389313,-0.35877862595419846,-0.061068702290076333,-0.5648854961832062,-0.06870229007633588,-0.6641221374045801,-0.007633587786259542,-0.42748091603053434,0.007633587786259542,-0.2748091603053435,-0.22900763358778625,-0.4961832061068702,-0.21374045801526717,-0.5954198473282443,-0.1450381679389313,-0.4198473282442748,-0.1297709923664122,-0.29770992366412213
24,0.0,0.0,0.1935483870967742,-0.08870967741935484,0.3225806451612903,-0.2903225806451613,0.14516129032258066,-0.4596774193548387,-0.06451612903225806,-0.5564516129032258,0.29838709677419356,-0.6370967741935484,0.31451612903225806,-0.8790322580645161,0.25,-0.967741935483871,0.18548387096774194,-1.0,0.10483870967741936,-0.6612903225806451,0.0967741935483871,-0.8145161290322581,0.08870967741935484,-0.5887096774193549,0.10483870967741936,-0.4596774193548387,-0.07258064516129033,-0.6290322580645161,-0.10483870967741936,-0.7338709677419355,-0.08064516129032258,-0.5080645161290323,-0.04838709677419355,-0.3870967741935484,-0.24193548387096775,-0.5645161290322581,-0.2661290322580645,-0.6693548387096774,-0.23387096774193547,-0.5,-0.20161290322580644,-0.3951612903225806
24,0.0,0.0,-0.17293233082706766,-0.05263157894736842,-0.3383458646616541,-0.3157894736842105,-0.3082706766917293,-0.5338345864661654,-0.12781954887218044,-0.6090225563909775,-0.15789473684210525,-0.6240601503759399,-0.15037593984962405,-0.8270676691729323,-0.21052631578947367,-0.9548872180451128,-0.2781954887218045,-1.0,0.022556390977443608,-0.6090225563909775,-0.03007518796992481,-0.8045112781954887,-0.12030075187969924,-0.6240601503759399,-0.14285714285714285,-0.48872180451127817,0.19548872180451127,-0.5488721804511278,0.14285714285714285,-0.6917293233082706,0.05263157894736842,-0.46616541353383456,0.05263157894736842,-0.3383458646616541,0.37593984962406013,-0.45112781954887216,0.3082706766917293,-0.5789473684210527,0.22556390977443608,-0.42105263157894735,0.21804511278195488,-0.3308270676691729
24,0.0,0.0,0.16153846153846155,-0.023076923076923078,0.2923076923076923,-0.33076923076923076,0.19230769230769232,-0.5461538461538461,0.046153846153846156,-0.6153846153846154,0.046153846153846156,-0.6153846153846154,-0.03076923076923077,-0.8307692307692308,0.038461538461538464,-0.9538461538461539,0.11538461538461539,-1.0,-0.09230769230769231,-0.5769230769230769,-0.023076923076923078,-0.7461538461538462,0.09230769230769231,-0.5153846153846153,0.08461538461538462,-0.3769230769230769,-0.2076923076923077,-0.5153846153846153,-0.15384615384615385,-0.676923076923077,-0.023076923076923078,-0.45384615384615384,-0.038461538461538464,-0.33076923076923076,-0.34615384615384615,-0.4153846153846154,-0.26153846153846155,-0.5615384615384615,-0.14615384615384616,-0.4,-0.16153846153846155,-0.3
24,0.0,0.0,0.17777777777777778,-0.16666666666666666,0.3333333333333333,-0.4111111111111111,0.2111111111111111,-0.5888888888888889,0.022222222222222223,-0.6,0.1,-0.6555555555555556,0.1,-0.8222222222222222,0.1111111111111111,-0.9222222222222223,0.12222222222222222,-1.0,-0.06666666666666667,-0.6111111111111112,-0.044444444444444446,-0.7888888888888889,0.03333333333333333,-0.6,0.044444444444444446,-0.45555555555555555,-0.2,-0.5444444444444444,-0.18888888888888888,-0.6888888888888889,-0.1,-0.4888888888888889,-0.06666666666666667,-0.3333333333333333,-0.34444444444444444,-0.4222222222222222,-0.3111111111111111,-0.5777777777777777,-0.2111111111111111,-0.4222222222222222,-0.17777777777777778,-0.28888888888888886
24,0.0,0.0,0.16666666666666666,-0.19696969696969696,0.2878787878787879,-0.42424242424242425,0.19696969696969696,-0.5909090909090909,0.015151515151515152,-0.6212121212121212,0.045454545454545456,-0.6060606060606061,0.07575757575757576,-0.7727272727272727,0.10606060606060606,-0.8939393939393939,0.15151515151515152,-1.0,-0.07575757575757576,-0.5909090909090909,-0.06060606060606061,-0.7727272727272727,0.045454545454545456,-0.8181818181818182,0.13636363636363635,-0.8333333333333334,-0.19696969696969696,-0.5303030303030303,-0.13636363636363635,-0.6666666666666666,-0.030303030303030304,-0.5303030303030303,0.015151515151515152,-0.3787878787878788,-0.3181818181818182,-0.4393939393939394,-0.22727272727272727,-0.5606060606060606,-0.12121212121212122,-0.4696969696969697,-0.06060606060606061,-0.3333333333333333
24,0.0,0.0,0.16304347826086957,-0.16304347826086957,0.21739130434782608,-0.40217391304347827,0.043478260869565216,-0.5434782608695652,-0.14130434782608695,-0.5543478260869565,0.17391304347826086,-0.6086956521739131,0.15217391304347827,-0.8369565217391305,0.10869565217391304,-0.9456521739130435,0.07608695652173914,-1.0,0.0,-0.5869565217391305,-0.010869565217391304,-0.782608695652174,0.021739130434782608,-0.6086956521739131,0.043478260869565216,-0.45652173913043476,-0.15217391304347827,-0.5217391304347826,-0.18478260869565216,-0.7282608695652174,-0.11956521739130435,-0.532608695652174,-0.09782608695652174,-0.391304347826087,-0.30434782608695654,-0.42391304347826086,-0.32608695652173914,-0.5869565217391305,-0.25,-0.45652173913043476,-0.21739130434782608,-0.32608695652173914
24,0.0,0.0,0.23469387755102042,-0.061224489795918366,0.41836734693877553,-0.2755102040816326,0.29591836734693877,-0.5,0.10204081632653061,-0.5918367346938775,0.32653061224489793,-0.6224489795918368,0.35714285714285715,-0.8571428571428571,0.3163265306122449,-0.9693877551020408,0.25510204081632654,-1.0,0.14285714285714285,-0.6326530612244898,0.12244897959183673,-0.7959183673469388,0.1326530612244898,-0.5510204081632653,0.14285714285714285,-0.37755102040816324,-0.02040816326530612,-0.5918367346938775,-0.061224489795918366,-0.7244897959183674,-0.01020408163265306,-0.47959183673469385,0.0,-0.3163265306122449,-0.20408163265306123,-0.5408163265306123,-0.19387755102040816,-0.673469387755102,-0.15306122448979592,-0.5,-0.1326530612244898,-0.3673469387755102
24,0.0,0.0,0.19736842105263158,-0.11842105263157894,0.34210526315789475,-0.3815789473684211,0.18421052631578946,-0.5789473684210527,-0.039473684210526314,-0.5921052631578947,0.17105263157894737,-0.6447368421052632,0.18421052631578946,-0.8947368421052632,0.14473684210526316,-0.9868421052631579,0.09210526315789473,-1.0,0.0,-0.631578947368421,-0.02631578947368421,-0.8026315789473685,0.039473684210526314,-0.5921052631578947,0.07894736842105263,-0.42105263157894735,-0.14473684210526316,-0.5657894736842105,-0.18421052631578946,-0.6973684210526315,-0.09210526315789473,-0.47368421052631576,-0.05263157894736842,-0.32894736842105265,-0.3026315789473684,-0.4868421052631579,-0.2894736842105263,-0.6052631578947368,-0.21052631578947367,-0.4605263157894737,-0.17105263157894737,-0.32894736842105265
24,0.0,0.0,0.1595744680851064,-0.1702127659574468,0.2127659574468085,-0.40425531914893614,0.031914893617021274,-0.5425531914893617,-0.13829787234042554,-0.5851063829787234,0.13829787234042554,-0.648936170212766,0.09574468085106383,-0.8723404255319149,0.05319148936170213,-0.9680851063829787,0.02127659574468085,-1.0,-0.031914893617021274,-0.6063829787234043,-0.05319148936170213,-0.7978723404255319,0.0,-0.6170212765957447,0.02127659574468085,-0.4787234042553192,-0.18085106382978725,-0.5212765957446809,-0.2127659574468085,-0.6914893617021277,-0.13829787234042554,-0.5,-0.10638297872340426,-0.3723404255319149,-0.32978723404255317,-0.40425531914893614,-0.32978723404255317,-0.5425531914893617,-0.2553191489361702,-0.40425531914893614,-0.2127659574468085,-0.2978723404255319
24,0.0,0.0,0.0992063492063492,-0.12698412698412698,0.031746031746031744,-0.3055555555555556,-0.14285714285714285,-0.4246031746031746,-0.3373015873015873,-0.5555555555555556,-0.08333333333333333,-0.7023809523809523,-0.18253968253968253,-0.9523809523809523,-0.3531746031746032,-1.0,-0.45634920634920634,-0.9523809523809523,-0.23015873015873015,-0.5912698412698413,-0.5119047619047619,-0.6150793650793651,-0.44047619047619047,-0.4007936507936508,-0.30158730158730157,-0.30952380952380953,-0.3492063492063492,-0.46825396825396826,-0.5634920634920635,-0.4523809523809524,-0.46825396825396826,-0.28174603174603174,-0.3253968253968254,-0.23412698412698413,-0.44047619047619047,-0.3531746031746032,-0.5873015873015873,-0.3134920634920635,-0.503968253968254,-0.20238095238095238,-0.376984126984127,-0.18253968253968253
24,0.0,0.0,0.13306451612903225,-0.1532258064516129,0.16129032258064516,-0.375,0.05241935483870968,-0.5443548387096774,-0.06048387096774194,-0.657258064516129,0.08870967741935484,-0.6975806451612904,0.0967741935483871,-0.9274193548387096,0.024193548387096774,-1.0,-0.020161290322580645,-0.9354838709677419,-0.07258064516129033,-0.6411290322580645,-0.18951612903225806,-0.7661290322580645,-0.14919354838709678,-0.5362903225806451,-0.06451612903225806,-0.45564516129032256,-0.20161290322580644,-0.5604838709677419,-0.3185483870967742,-0.6532258064516129,-0.24193548387096775,-0.4798387096774194,-0.15725806451612903,-0.43951612903225806,-0.3064516129032258,-0.4475806451612903,-0.3870967741935484,-0.5080645161290323,-0.3185483870967742,-0.4032258064516129,-0.24193548387096775,-0.3790322580645161
24,0.0,0.0,0.18543046357615894,-0.08609271523178808,0.3211920529801324,-0.2913907284768212,0.2251655629139073,-0.5033112582781457,0.1291390728476821,-0.6589403973509934,0.3741721854304636,-0.6324503311258278,0.49337748344370863,-0.8774834437086093,0.40728476821192056,-0.9801324503311258,0.31125827814569534,-1.0,0.18211920529801323,-0.6192052980132451,0.09602649006622517,-0.7781456953642384,0.04966887417218543,-0.5331125827814569,0.10927152317880795,-0.45695364238410596,-0.0033112582781456954,-0.5728476821192053,-0.10927152317880795,-0.6788079470198676,-0.09271523178807947,-0.44039735099337746,-0.009933774834437087,-0.3973509933774834,-0.17218543046357615,-0.4768211920529801,-0.25165562913907286,-0.5364238410596026,-0.2052980132450331,-0.39403973509933776,-0.13245033112582782,-0.3509933774834437
24,0.0,0.0,0.18110236220472442,-0.07874015748031496,0.3228346456692913,-0.28346456692913385,0.2047244094488189,-0.4645669291338583,0.015748031496062992,-0.5354330708661418,0.2047244094488189,-0.5826771653543307,0.2283464566929134,-0.7795275590551181,0.23622047244094488,-0.905511811023622,0.2440944881889764,-1.0,0.03937007874015748,-0.5748031496062992,0.09448818897637795,-0.7559055118110236,0.12598425196850394,-0.5748031496062992,0.12598425196850394,-0.4409448818897638,-0.11023622047244094,-0.5275590551181102,-0.07874015748031496,-0.6614173228346457,-0.015748031496062992,-0.4566929133858268,0.0,-0.30708661417322836,-0.25984251968503935,-0.44881889763779526,-0.2283464566929134,-0.5826771653543307,-0.15748031496062992,-0.4409448818897638,-0.12598425196850394,-0.3228346456692913
24,0.0,0.0,0.20512820512820512,-0.1111111111111111,0.36752136752136755,-0.3076923076923077,0.23076923076923078,-0.4700854700854701,0.03418803418803419,-0.5128205128205128,0.23076923076923078,-0.6581196581196581,0.23931623931623933,-0.9145299145299145,0.21367521367521367,-1.0,0.18803418803418803,-0.9658119658119658,0.05128205128205128,-0.6239316239316239,0.042735042735042736,-0.7777777777777778,0.08547008547008547,-0.5470085470085471,0.11965811965811966,-0.38461538461538464,-0.1111111111111111,-0.5726495726495726,-0.1282051282051282,-0.6752136752136753,-0.05128205128205128,-0.4444444444444444,-0.008547008547008548,-0.29914529914529914,-0.27350427350427353,-0.48717948717948717,-0.2564102564102564,-0.5897435897435898,-0.1794871794871795,-0.42735042735042733,-0.1452991452991453,-0.3076923076923077
24,0.0,0.0,0.15517241379310345,-0.06896551724137931,0.25862068965517243,-0.2413793103448276,0.1206896551724138,-0.39655172413793105,-0.05172413793103448,-0.4827586206896552,0.27586206896551724,-0.6379310344827587,0.29310344827586204,-0.9310344827586207,0.25862068965517243,-1.0,0.20689655172413793,-0.9137931034482759,0.08620689655172414,-0.6206896551724138,0.05172413793103448,-0.6724137931034483,0.06896551724137931,-0.46551724137931033,0.1206896551724138,-0.39655172413793105,-0.06896551724137931,-0.5689655172413793,-0.10344827586206896,-0.5172413793103449,-0.034482758620689655,-0.3448275862068966,0.017241379310344827,-0.3448275862068966,-0.20689655172413793,-0.46551724137931033,-0.22413793103448276,-0.43103448275862066,-0.15517241379310345,-0.29310344827586204,-0.1206896551724138,-0.27586206896551724
24,0.0,0.0,0.2542372881355932,-0.1694915254237288,0.4406779661016949,-0.4067796610169492,0.3220338983050847,-0.6440677966101694,0.11864406779661017,-0.711864406779661,0.2711864406779661,-0.6610169491525424,0.3050847457627119,-0.8983050847457628,0.3220338983050847,-0.9661016949152542,0.3220338983050847,-1.0,0.11864406779661017,-0.6779661016949152,0.11864406779661017,-0.8305084745762712,0.1694915254237288,-0.6101694915254238,0.1694915254237288,-0.4576271186440678,-0.03389830508474576,-0.6440677966101694,-0.01694915254237288,-0.7796610169491526,0.03389830508474576,-0.5423728813559322,0.03389830508474576,-0.3898305084745763,-0.1864406779661017,-0.5932203389830508,-0.13559322033898305,-0.7457627118644068,-0.0847457627118644,-0.5932203389830508,-0.06779661016949153,-0.4576271186440678
24,0.0,0.0,0.13804713804713806,-0.05723905723905724,0.18181818181818182,-0.2558922558922559,0.08080808080808081,-0.4444444444444444,-0.016835016835016835,-0.6026936026936027,0.2727272727272727,-0.5656565656565656,0.2828282828282828,-0.8013468013468014,0.20875420875420875,-0.9393939393939394,0.12457912457912458,-1.0,0.10774410774410774,-0.5656565656565656,-0.016835016835016835,-0.7542087542087542,-0.09090909090909091,-0.5521885521885522,-0.0707070707070707,-0.39730639730639733,-0.04713804713804714,-0.5252525252525253,-0.1750841750841751,-0.6565656565656566,-0.1919191919191919,-0.45454545454545453,-0.13804713804713806,-0.3333333333333333,-0.1750841750841751,-0.4511784511784512,-0.28619528619528617,-0.5387205387205387,-0.2727272727272727,-0.4006734006734007,-0.2053872053872054,-0.31313131313131315
24,0.0,0.0,0.24285714285714285,-0.05714285714285714,0.42857142857142855,-0.32857142857142857,0.2857142857142857,-0.5714285714285714,0.05714285714285714,-0.6285714285714286,0.3,-0.6428571428571429,0.3142857142857143,-0.9,0.2857142857142857,-1.0,0.24285714285714285,-0.9857142857142858,0.11428571428571428,-0.6428571428571429,0.1,-0.8142857142857143,0.12857142857142856,-0.5857142857142857,0.15714285714285714,-0.38571428571428573,-0.04285714285714286,-0.6,-0.07142857142857142,-0.7428571428571429,-0.02857142857142857,-0.4857142857142857,-0.014285714285714285,-0.3142857142857143,-0.22857142857142856,-0.5428571428571428,-0.21428571428571427,-0.6857142857142857,-0.15714285714285714,-0.5,-0.14285714285714285,-0.35714285714285715
24,0.0,0.0,0.22340425531914893,-0.10638297872340426,0.40425531914893614,-0.32978723404255317,0.2553191489361702,-0.5319148936170213,0.031914893617021274,-0.6063829787234043,0.2978723404255319,-0.6595744680851063,0.3191489361702128,-0.9148936170212766,0.2765957446808511,-1.0,0.23404255319148937,-0.9787234042553191,0.11702127659574468,-0.648936170212766,0.09574468085106383,-0.8191489361702128,0.11702127659574468,-0.5851063829787234,0.1276595744680851,-0.40425531914893614,-0.05319148936170213,-0.6170212765957447,-0.0851063829787234,-0.7340425531914894,-0.031914893617021274,-0.5,-0.010638297872340425,-0.3404255319148936,-0.22340425531914893,-0.5531914893617021,-0.22340425531914893,-0.6702127659574468,-0.1702127659574468,-0.5,-0.14893617021276595,-0.3723404255319149
24,0.0,0.0,0.19642857142857142,-0.13392857142857142,0.29464285714285715,-0.36607142857142855,0.11607142857142858,-0.5357142857142857,-0.08035714285714286,-0.5714285714285714,0.20535714285714285,-0.6428571428571429,0.1875,-0.875,0.16964285714285715,-0.9732142857142857,0.14285714285714285,-1.0,0.026785714285714284,-0.6339285714285714,0.044642857142857144,-0.8482142857142857,0.0625,-0.6517857142857143,0.05357142857142857,-0.5089285714285714,-0.14285714285714285,-0.5982142857142857,-0.14285714285714285,-0.7857142857142857,-0.09821428571428571,-0.5892857142857143,-0.08928571428571429,-0.41964285714285715,-0.3125,-0.5267857142857143,-0.3392857142857143,-0.7232142857142857,-0.25892857142857145,-0.6071428571428571,-0.22321428571428573,-0.4732142857142857
24,0.0,0.0,0.23711340206185566,-0.07216494845360824,0.4329896907216495,-0.28865979381443296,0.30927835051546393,-0.5154639175257731,0.10309278350515463,-0.5979381443298969,0.32989690721649484,-0.6288659793814433,0.36082474226804123,-0.865979381443299,0.3402061855670103,-0.9690721649484536,0.28865979381443296,-1.0,0.14432989690721648,-0.6391752577319587,0.13402061855670103,-0.8144329896907216,0.14432989690721648,-0.5670103092783505,0.14432989690721648,-0.3917525773195876,-0.020618556701030927,-0.5979381443298969,-0.041237113402061855,-0.7422680412371134,0.0,-0.4845360824742268,0.010309278350515464,-0.31958762886597936,-0.20618556701030927,-0.5463917525773195,-0.18556701030927836,-0.6907216494845361,-0.13402061855670103,-0.5051546391752577,-0.12371134020618557,-0.3711340206185567
24,0.0,0.0,0.20689655172413793,-0.13793103448275862,0.3275862068965517,-0.3448275862068966,0.1896551724137931,-0.4827586206896552,0.034482758620689655,-0.5,0.25862068965517243,-0.5,0.3275862068965517,-0.7241379310344828,0.3275862068965517,-0.8620689655172413,0.3448275862068966,-1.0,0.08620689655172414,-0.5344827586206896,0.1206896551724138,-0.7586206896551724,0.10344827586206896,-0.6379310344827587,0.10344827586206896,-0.5172413793103449,-0.06896551724137931,-0.5,-0.05172413793103448,-0.7068965517241379,-0.034482758620689655,-0.5689655172413793,-0.034482758620689655,-0.43103448275862066,-0.22413793103448276,-0.43103448275862066,-0.20689655172413793,-0.5517241379310345,-0.15517241379310345,-0.4482758620689655,-0.13793103448275862,-0.3275862068965517
24,0.0,0.0,0.2,-0.13333333333333333,0.34285714285714286,-0.3238095238095238,0.2,-0.4857142857142857,0.01904761904761905,-0.5428571428571428,0.20952380952380953,-0.6476190476190476,0.22857142857142856,-0.9142857142857143,0.2,-1.0,0.1523809523809524,-0.9904761904761905,0.02857142857142857,-0.6190476190476191,0.01904761904761905,-0.7714285714285715,0.05714285714285714,-0.5428571428571428,0.08571428571428572,-0.3904761904761905,-0.12380952380952381,-0.5619047619047619,-0.1523809523809524,-0.6761904761904762,-0.0761904761904762,-0.44761904761904764,-0.047619047619047616,-0.3142857142857143,-0.29523809523809524,-0.4857142857142857,-0.2857142857142857,-0.6,-0.20952380952380953,-0.4380952380952381,-0.18095238095238095,-0.3238095238095238
24,0.0,0.0,0.23148148148148148,-0.1388888888888889,0.42592592592592593,-0.3425925925925926,0.37962962962962965,-0.5648148148148148,0.17592592592592593,-0.6018518518518519,0.18518518518518517,-0.6481481481481481,0.18518518518518517,-0.8703703703703703,0.25925925925925924,-0.9629629629629629,0.3333333333333333,-1.0,0.046296296296296294,-0.6296296296296297,0.12962962962962962,-0.8055555555555556,0.18518518518518517,-0.5925925925925926,0.18518518518518517,-0.4166666666666667,-0.07407407407407407,-0.5833333333333334,0.0,-0.7222222222222222,0.07407407407407407,-0.5185185185185185,0.06481481481481481,-0.3425925925925926,-0.2222222222222222,-0.5092592592592593,-0.12037037037037036,-0.6666666666666666,-0.046296296296296294,-0.5277777777777778,-0.046296296296296294,-0.3888888888888889
24,0.0,0.0,0.23214285714285715,-0.17857142857142858,0.4107142857142857,-0.44642857142857145,0.2857142857142857,-0.6785714285714286,0.05357142857142857,-0.7142857142857143,0.26785714285714285,-0.6785714285714286,0.2857142857142857,-0.9464285714285714,0.30357142857142855,-1.0,0.30357142857142855,-0.9642857142857143,0.10714285714285714,-0.6785714285714286,0.08928571428571429,-0.875,0.16071428571428573,-0.6607142857142857,0.16071428571428573,-0.5,-0.05357142857142857,-0.6428571428571429,-0.07142857142857142,-0.8214285714285714,0.017857142857142856,-0.6071428571428571,0.03571428571428571,-0.42857142857142855,-0.21428571428571427,-0.5892857142857143,-0.17857142857142858,-0.7678571428571429,-0.10714285714285714,-0.625,-0.08928571428571429,-0.4642857142857143
24,0.0,0.0,0.19540229885057472,-0.13793103448275862,0.367816091954023,-0.3793103448275862,0.22988505747126436,-0.5287356321839081,0.034482758620689655,-0.5402298850574713,0.1724137931034483,-0.6436781609195402,0.1724137931034483,-0.8045977011494253,0.16091954022988506,-0.9080459770114943,0.14942528735632185,-1.0,0.0,-0.6206896551724138,0.022988505747126436,-0.7701149425287356,0.06896551724137931,-0.5747126436781609,0.08045977011494253,-0.4367816091954023,-0.14942528735632185,-0.5632183908045977,-0.13793103448275862,-0.6666666666666666,-0.05747126436781609,-0.4482758620689655,-0.034482758620689655,-0.3103448275862069,-0.2988505747126437,-0.45977011494252873,-0.27586206896551724,-0.5632183908045977,-0.1839080459770115,-0.39080459770114945,-0.14942528735632185,-0.27586206896551724
24,0.0,0.0,0.25333333333333335,-0.12,0.4666666666666667,-0.36,0.3466666666666667,-0.5866666666666667,0.13333333333333333,-0.6666666666666666,0.26666666666666666,-0.6666666666666666,0.30666666666666664,-0.92,0.3333333333333333,-1.0,0.3466666666666667,-0.9733333333333334,0.09333333333333334,-0.6666666666666666,0.12,-0.8266666666666667,0.17333333333333334,-0.6133333333333333,0.17333333333333334,-0.4266666666666667,-0.06666666666666667,-0.6133333333333333,-0.02666666666666667,-0.7466666666666667,0.04,-0.5333333333333333,0.04,-0.36,-0.24,-0.5333333333333333,-0.17333333333333334,-0.6933333333333334,-0.09333333333333334,-0.5333333333333333,-0.08,-0.38666666666666666
24,0.0,0.0,0.2923728813559322,0.029661016949152543,0.5720338983050848,-0.15254237288135594,0.6398305084745762,-0.4406779661016949,0.6694915254237288,-0.6567796610169492,0.7711864406779662,-0.3559322033898305,0.9661016949152542,-0.5677966101694916,0.9872881355932204,-0.7457627118644068,1.0,-0.864406779661017,0.597457627118644,-0.4830508474576271,0.6991525423728814,-0.7669491525423728,0.4872881355932203,-0.6186440677966102,0.3983050847457627,-0.4364406779661017,0.4110169491525424,-0.5720338983050848,0.4703389830508475,-0.809322033898305,0.2966101694915254,-0.6016949152542372,0.2627118644067797,-0.4364406779661017,0.211864406779661,-0.6101694915254238,0.2245762711864407,-0.7796610169491526,0.13983050847457626,-0.6271186440677966,0.13559322033898305,-0.4957627118644068
24,0.0,0.0,0.1524822695035461,-0.1099290780141844,0.14893617021276595,-0.30851063829787234,-0.03900709219858156,-0.41843971631205673,-0.23404255319148937,-0.4929078014184397,0.05319148936170213,-0.7163120567375887,-0.010638297872340425,-0.9539007092198581,-0.15602836879432624,-1.0,-0.25886524822695034,-0.9539007092198581,-0.1347517730496454,-0.6560283687943262,-0.2765957446808511,-0.7163120567375887,-0.25886524822695034,-0.44680851063829785,-0.1595744680851064,-0.3262411347517731,-0.2978723404255319,-0.5673758865248227,-0.42907801418439717,-0.5780141843971631,-0.36879432624113473,-0.35815602836879434,-0.26595744680851063,-0.2872340425531915,-0.42907801418439717,-0.4574468085106383,-0.5460992907801419,-0.46808510638297873,-0.4858156028368794,-0.32269503546099293,-0.38652482269503546,-0.26595744680851063
24,0.0,0.0,0.21818181818181817,-0.13636363636363635,0.34545454545454546,-0.36363636363636365,0.18181818181818182,-0.5272727272727272,-0.00909090909090909,-0.5818181818181818,0.22727272727272727,-0.6545454545454545,0.21818181818181817,-0.8909090909090909,0.20909090909090908,-0.990909090909091,0.2,-1.0,0.05454545454545454,-0.6545454545454545,0.1,-0.8636363636363636,0.1,-0.6909090909090909,0.09090909090909091,-0.5272727272727272,-0.10909090909090909,-0.6272727272727273,-0.09090909090909091,-0.8,-0.06363636363636363,-0.6,-0.06363636363636363,-0.43636363636363634,-0.2818181818181818,-0.5636363636363636,-0.2727272727272727,-0.7454545454545455,-0.21818181818181817,-0.6090909090909091,-0.18181818181818182,-0.4727272727272727
24,0.0,0.0,0.1797752808988764,-0.1797752808988764,0.3258426966292135,-0.42696629213483145,0.20224719101123595,-0.5842696629213483,0.0,-0.5955056179775281,0.10112359550561797,-0.651685393258427,0.10112359550561797,-0.8202247191011236,0.10112359550561797,-0.9213483146067416,0.0898876404494382,-1.0,-0.056179775280898875,-0.6179775280898876,-0.0449438202247191,-0.797752808988764,0.033707865168539325,-0.6067415730337079,0.06741573033707865,-0.4606741573033708,-0.20224719101123595,-0.550561797752809,-0.19101123595505617,-0.6966292134831461,-0.0898876404494382,-0.48314606741573035,-0.056179775280898875,-0.33707865168539325,-0.33707865168539325,-0.43820224719101125,-0.3146067415730337,-0.5842696629213483,-0.21348314606741572,-0.43820224719101125,-0.16853932584269662,-0.30337078651685395
24,0.0,0.0,0.23958333333333334,-0.07291666666666667,0.3958333333333333,-0.3229166666666667,0.22916666666666666,-0.5520833333333334,0.010416666666666666,-0.6145833333333334,0.2916666666666667,-0.6666666666666666,0.3020833333333333,-0.9166666666666666,0.25,-1.0,0.1875,-0.9895833333333334,0.09375,-0.6458333333333334,0.07291666666666667,-0.8125,0.10416666666666667,-0.5729166666666666,0.125,-0.40625,-0.07291666666666667,-0.6041666666666666,-0.11458333333333333,-0.7291666666666666,-0.052083333333333336,-0.46875,-0.020833333333333332,-0.3125,-0.25,-0.53125,-0.25,-0.6458333333333334,-0.1875,-0.46875,-0.15625,-0.34375
