label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
16,0.0,0.0,-0.05785123966942149,0.03305785123966942,-0.23140495867768596,0.04132231404958678,-0.4297520661157025,0.08264462809917356,-0.5950413223140496,0.12396694214876033,-0.371900826446281,-0.3140495867768595,-0.6776859504132231,-0.36363636363636365,-0.8512396694214877,-0.34710743801652894,-1.0,-0.33884297520661155,-0.4214876033057851,-0.2396694214876033,-0.6528925619834711,-0.11570247933884298,-0.5867768595041323,0.024793388429752067,-0.49586776859504134,0.049586776859504134,-0.4628099173553719,-0.1487603305785124,-0.6528925619834711,-0.03305785123966942,-0.5619834710743802,0.06611570247933884,-0.4793388429752066,0.0743801652892562,-0.4793388429752066,-0.08264462809917356,-0.6198347107438017,0.024793388429752067,-0.5537190082644629,0.09090909090909091,-0.45454545454545453,0.09090909090909091
16,0.0,0.0,-0.10135135135135136,0.060810810810810814,-0.3108108108108108,0.07432432432432433,-0.5135135135135135,0.08108108108108109,-0.6891891891891891,0.07432432432432433,-0.31756756756756754,-0.36486486486486486,-0.6351351351351351,-0.3716216216216216,-0.8378378378378378,-0.36486486486486486,-1.0,-0.36486486486486486,-0.3716216216216216,-0.3310810810810811,-0.6216216216216216,-0.20945945945945946,-0.6216216216216216,-0.060810810810810814,-0.5608108108108109,0.02027027027027027,-0.41216216216216217,-0.2702702702702703,-0.6148648648648649,-0.1554054054054054,-0.5878378378378378,-0.02027027027027027,-0.5337837837837838,0.033783783783783786,-0.43243243243243246,-0.22972972972972974,-0.5675675675675675,-0.12837837837837837,-0.5608108108108109,-0.02027027027027027,-0.5135135135135135,0.033783783783783786
16,0.0,0.0,-0.046153846153846156,0.16153846153846155,-0.2153846153846154,0.27692307692307694,-0.3923076923076923,0.34615384615384615,-0.5769230769230769,0.4230769230769231,-0.35384615384615387,-0.1,-0.6384615384615384,-0.11538461538461539,-0.8461538461538461,-0.11538461538461539,-1.0,-0.1,-0.4,-0.15384615384615385,-0.6846153846153846,-0.015384615384615385,-0.7076923076923077,0.2,-0.6384615384615384,0.34615384615384615,-0.4461538461538462,-0.13846153846153847,-0.6846153846153846,0.015384615384615385,-0.6692307692307692,0.2,-0.6076923076923076,0.3076923076923077,-0.4846153846153846,-0.11538461538461539,-0.6307692307692307,0.015384615384615385,-0.6461538461538462,0.13846153846153847,-0.6,0.2230769230769231
16,0.0,0.0,-0.0707070707070707,0.08080808080808081,-0.25252525252525254,0.15151515151515152,-0.42424242424242425,0.2222222222222222,-0.5858585858585859,0.2727272727272727,-0.3838383838383838,-0.23232323232323232,-0.6868686868686869,-0.21212121212121213,-0.8585858585858586,-0.18181818181818182,-1.0,-0.16161616161616163,-0.41414141414141414,-0.23232323232323232,-0.6868686868686869,-0.09090909090909091,-0.6666666666666666,0.0707070707070707,-0.5858585858585859,0.15151515151515152,-0.4444444444444444,-0.20202020202020202,-0.6767676767676768,-0.08080808080808081,-0.6464646464646465,0.0707070707070707,-0.5757575757575758,0.13131313131313133,-0.47474747474747475,-0.1717171717171717,-0.6868686868686869,-0.15151515151515152,-0.7878787878787878,-0.1111111111111111,-0.8181818181818182,-0.10101010101010101
16,0.0,0.0,-0.042735042735042736,0.02564102564102564,-0.20512820512820512,0.03418803418803419,-0.39316239316239315,0.07692307692307693,-0.5555555555555556,0.1111111111111111,-0.358974358974359,-0.3333333333333333,-0.6581196581196581,-0.39316239316239315,-0.8461538461538461,-0.37606837606837606,-1.0,-0.358974358974359,-0.41025641025641024,-0.24786324786324787,-0.6324786324786325,-0.1452991452991453,-0.5982905982905983,0.008547008547008548,-0.5213675213675214,0.05982905982905983,-0.452991452991453,-0.15384615384615385,-0.6495726495726496,-0.05128205128205128,-0.5726495726495726,0.05982905982905983,-0.48717948717948717,0.08547008547008547,-0.4700854700854701,-0.08547008547008547,-0.6068376068376068,0.008547008547008548,-0.5555555555555556,0.09401709401709402,-0.4700854700854701,0.1111111111111111
16,0.0,0.0,-0.07446808510638298,0.10638297872340426,-0.23404255319148937,0.19148936170212766,-0.3829787234042553,0.2872340425531915,-0.5425531914893617,0.3404255319148936,-0.43617021276595747,-0.11702127659574468,-0.7127659574468085,-0.11702127659574468,-0.8829787234042553,-0.13829787234042554,-1.0,-0.14893617021276595,-0.44680851063829785,-0.13829787234042554,-0.6914893617021277,0.031914893617021274,-0.6702127659574468,0.2127659574468085,-0.5851063829787234,0.32978723404255317,-0.4574468085106383,-0.10638297872340426,-0.6702127659574468,0.0,-0.6702127659574468,0.13829787234042554,-0.6170212765957447,0.23404255319148937,-0.4574468085106383,-0.0851063829787234,-0.5957446808510638,-0.010638297872340425,-0.648936170212766,0.07446808510638298,-0.6382978723404256,0.13829787234042554
16,0.0,0.0,-0.06338028169014084,0.14084507042253522,-0.22535211267605634,0.22535211267605634,-0.38028169014084506,0.29577464788732394,-0.5492957746478874,0.3873239436619718,-0.4084507042253521,-0.14084507042253522,-0.6690140845070423,-0.14084507042253522,-0.8591549295774648,-0.13380281690140844,-1.0,-0.11971830985915492,-0.4295774647887324,-0.1619718309859155,-0.6690140845070423,-0.02112676056338028,-0.6619718309859155,0.19014084507042253,-0.5845070422535211,0.31690140845070425,-0.4507042253521127,-0.1267605633802817,-0.647887323943662,0.0,-0.6197183098591549,0.176056338028169,-0.5633802816901409,0.2746478873239437,-0.47183098591549294,-0.1056338028169014,-0.5985915492957746,-0.007042253521126761,-0.6267605633802817,0.1056338028169014,-0.6056338028169014,0.18309859154929578
16,0.0,0.0,-0.08609271523178808,0.09933774834437085,-0.23178807947019867,0.17880794701986755,-0.36423841059602646,0.26490066225165565,-0.5298013245033113,0.32450331125827814,-0.4370860927152318,-0.16556291390728478,-0.695364238410596,-0.17218543046357615,-0.8675496688741722,-0.15894039735099338,-1.0,-0.152317880794702,-0.44370860927152317,-0.152317880794702,-0.6622516556291391,-0.013245033112582781,-0.6291390728476821,0.17218543046357615,-0.5496688741721855,0.2781456953642384,-0.4503311258278146,-0.12582781456953643,-0.6423841059602649,-0.019867549668874173,-0.609271523178808,0.11920529801324503,-0.5496688741721855,0.2052980132450331,-0.45695364238410596,-0.10596026490066225,-0.5761589403973509,-0.019867549668874173,-0.5827814569536424,0.07947019867549669,-0.5496688741721855,0.152317880794702
16,0.0,0.0,-0.05714285714285714,0.1357142857142857,-0.21428571428571427,0.22142857142857142,-0.37142857142857144,0.29285714285714287,-0.5428571428571428,0.38571428571428573,-0.4,-0.15,-0.6642857142857143,-0.15,-0.8571428571428571,-0.14285714285714285,-1.0,-0.12857142857142856,-0.42857142857142855,-0.16428571428571428,-0.6714285714285714,-0.02857142857142857,-0.6642857142857143,0.18571428571428572,-0.5857142857142857,0.3142857142857143,-0.45,-0.1357142857142857,-0.65,-0.007142857142857143,-0.6285714285714286,0.17142857142857143,-0.5714285714285714,0.2714285714285714,-0.4785714285714286,-0.10714285714285714,-0.6142857142857143,-0.02142857142857143,-0.6428571428571429,0.09285714285714286,-0.6214285714285714,0.16428571428571428
16,0.0,0.0,-0.06153846153846154,0.023076923076923078,-0.23076923076923078,0.05384615384615385,-0.4153846153846154,0.1076923076923077,-0.5846153846153846,0.13846153846153847,-0.36923076923076925,-0.2923076923076923,-0.6538461538461539,-0.3384615384615385,-0.8461538461538461,-0.35384615384615387,-1.0,-0.35384615384615387,-0.4153846153846154,-0.23076923076923078,-0.6615384615384615,-0.13846153846153847,-0.6538461538461539,0.03076923076923077,-0.5846153846153846,0.12307692307692308,-0.4461538461538462,-0.14615384615384616,-0.6461538461538462,-0.06923076923076923,-0.6153846153846154,0.06153846153846154,-0.5384615384615384,0.11538461538461539,-0.45384615384615384,-0.08461538461538462,-0.5923076923076923,0.0,-0.5769230769230769,0.09230769230769231,-0.5,0.13076923076923078
16,0.0,0.0,-0.05690200210748156,-0.015806111696522657,-0.19388830347734456,0.03161222339304531,-0.3308746048472076,0.17597471022128555,-0.46469968387776606,0.28240252897787144,-0.4857744994731296,-0.15489989462592202,-0.7197049525816649,-0.1643835616438356,-0.8693361433087461,-0.15279241306638566,-1.0,-0.13909378292939936,-0.5047418335089568,-0.059009483667017915,-0.6659641728134879,0.04952581664910432,-0.6174920969441517,0.16859852476290832,-0.5447839831401475,0.23182297154899895,-0.48788198103266595,0.03371970495258166,-0.6269757639620653,0.12118018967334036,-0.5763962065331928,0.220231822971549,-0.5100105374077977,0.2708113804004215,-0.4446786090621707,0.10010537407797682,-0.5458377239199157,0.18440463645943098,-0.530031612223393,0.2528977871443625,-0.47839831401475236,0.291886195995785
16,0.0,0.0,-0.08888888888888889,0.037037037037037035,-0.2740740740740741,0.05925925925925926,-0.4740740740740741,0.0962962962962963,-0.6444444444444445,0.1259259259259259,-0.34814814814814815,-0.34074074074074073,-0.6666666666666666,-0.3333333333333333,-0.8518518518518519,-0.28888888888888886,-1.0,-0.2518518518518518,-0.37777777777777777,-0.2962962962962963,-0.6222222222222222,-0.2222222222222222,-0.6518518518518519,-0.07407407407407407,-0.6148148148148148,0.022222222222222223,-0.4,-0.22962962962962963,-0.6148148148148148,-0.16296296296296298,-0.6,-0.044444444444444446,-0.5407407407407407,0.014814814814814815,-0.4074074074074074,-0.18518518518518517,-0.562962962962963,-0.11851851851851852,-0.5777777777777777,-0.037037037037037035,-0.5259259259259259,0.007407407407407408
16,0.0,0.0,-0.10569105691056911,0.08943089430894309,-0.2601626016260163,0.1951219512195122,-0.3983739837398374,0.2926829268292683,-0.5284552845528455,0.35772357723577236,-0.4878048780487805,-0.13008130081300814,-0.7398373983739838,-0.08130081300813008,-0.8780487804878049,-0.04065040650406504,-1.0,0.0,-0.4796747967479675,-0.10569105691056911,-0.6747967479674797,0.04065040650406504,-0.6260162601626016,0.1951219512195122,-0.5203252032520326,0.2601626016260163,-0.4634146341463415,-0.06504065040650407,-0.6341463414634146,0.056910569105691054,-0.5691056910569106,0.17886178861788618,-0.4796747967479675,0.22764227642276422,-0.45528455284552843,-0.032520325203252036,-0.5691056910569106,0.056910569105691054,-0.5609756097560976,0.13008130081300814,-0.5040650406504065,0.17886178861788618
16,0.0,0.0,-0.017857142857142856,0.08035714285714286,-0.15178571428571427,0.1875,-0.32142857142857145,0.30357142857142855,-0.48214285714285715,0.38392857142857145,-0.32142857142857145,-0.21428571428571427,-0.6339285714285714,-0.22321428571428573,-0.8392857142857143,-0.21428571428571427,-1.0,-0.20535714285714285,-0.4017857142857143,-0.19642857142857142,-0.6785714285714286,-0.05357142857142857,-0.6517857142857143,0.15178571428571427,-0.5446428571428571,0.26785714285714285,-0.44642857142857145,-0.13392857142857142,-0.6875,-0.008928571428571428,-0.6339285714285714,0.17857142857142858,-0.5267857142857143,0.26785714285714285,-0.4732142857142857,-0.08035714285714286,-0.6517857142857143,0.008928571428571428,-0.6517857142857143,0.125,-0.5803571428571429,0.1875
16,0.0,0.0,-0.07964601769911504,0.13274336283185842,-0.23008849557522124,0.23008849557522124,-0.36283185840707965,0.3274336283185841,-0.504424778761062,0.3893805309734513,-0.4424778761061947,-0.07964601769911504,-0.7168141592920354,-0.061946902654867256,-0.8761061946902655,-0.061946902654867256,-1.0,-0.07079646017699115,-0.45132743362831856,-0.09734513274336283,-0.672566371681416,0.05309734513274336,-0.6902654867256637,0.168141592920354,-0.6548672566371682,0.24778761061946902,-0.46017699115044247,-0.08849557522123894,-0.6283185840707964,0.04424778761061947,-0.6283185840707964,0.18584070796460178,-0.6017699115044248,0.2743362831858407,-0.4690265486725664,-0.061946902654867256,-0.5752212389380531,0.04424778761061947,-0.584070796460177,0.1415929203539823,-0.5752212389380531,0.21238938053097345
16,0.0,0.0,-0.08421052631578947,0.05263157894736842,-0.2736842105263158,0.09473684210526316,-0.45263157894736844,0.14736842105263157,-0.6105263157894737,0.15789473684210525,-0.3473684210526316,-0.3157894736842105,-0.6631578947368421,-0.3368421052631579,-0.8526315789473684,-0.3368421052631579,-1.0,-0.3263157894736842,-0.37894736842105264,-0.30526315789473685,-0.631578947368421,-0.23157894736842105,-0.6631578947368421,-0.05263157894736842,-0.5894736842105263,0.06315789473684211,-0.4105263157894737,-0.25263157894736843,-0.6421052631578947,-0.2,-0.6421052631578947,-0.031578947368421054,-0.5894736842105263,0.05263157894736842,-0.42105263157894735,-0.22105263157894736,-0.6,-0.18947368421052632,-0.6526315789473685,-0.10526315789473684,-0.6210526315789474,-0.031578947368421054
16,0.0,0.0,-0.15853658536585366,0.06097560975609756,-0.36585365853658536,0.12195121951219512,-0.5487804878048781,0.1951219512195122,-0.6951219512195121,0.2682926829268293,-0.4878048780487805,-0.2073170731707317,-0.7073170731707317,-0.14634146341463414,-0.7560975609756098,-0.012195121951219513,-0.7439024390243902,0.07317073170731707,-0.5121951219512195,-0.2073170731707317,-0.7195121951219512,-0.12195121951219512,-0.6951219512195121,0.024390243902439025,-0.6219512195121951,0.12195121951219512,-0.5121951219512195,-0.2073170731707317,-0.7073170731707317,-0.12195121951219512,-0.6707317073170732,0.012195121951219513,-0.6097560975609756,0.07317073170731707,-0.5121951219512195,-0.2073170731707317,-0.7439024390243902,-0.24390243902439024,-0.8902439024390244,-0.24390243902439024,-1.0,-0.25609756097560976
16,0.0,0.0,-0.14666666666666667,0.02666666666666667,-0.36,0.02666666666666667,-0.56,0.04,-0.7333333333333333,0.06666666666666667,-0.41333333333333333,-0.36,-0.6933333333333334,-0.4533333333333333,-0.8666666666666667,-0.5066666666666667,-1.0,-0.5466666666666666,-0.41333333333333333,-0.38666666666666666,-0.7066666666666667,-0.36,-0.7733333333333333,-0.17333333333333334,-0.7466666666666667,-0.04,-0.41333333333333333,-0.38666666666666666,-0.6933333333333334,-0.37333333333333335,-0.7333333333333333,-0.2,-0.7066666666666667,-0.08,-0.41333333333333333,-0.37333333333333335,-0.6266666666666667,-0.38666666666666666,-0.72,-0.32,-0.7466666666666667,-0.25333333333333335
16,0.0,0.0,-0.12903225806451613,0.08602150537634409,-0.3333333333333333,0.12903225806451613,-0.5268817204301075,0.16129032258064516,-0.6774193548387096,0.17204301075268819,-0.3655913978494624,-0.2903225806451613,-0.6774193548387096,-0.34408602150537637,-0.8602150537634409,-0.3763440860215054,-1.0,-0.3978494623655914,-0.3870967741935484,-0.3225806451612903,-0.6881720430107527,-0.24731182795698925,-0.7096774193548387,-0.06451612903225806,-0.6344086021505376,0.053763440860215055,-0.3978494623655914,-0.3118279569892473,-0.6666666666666666,-0.23655913978494625,-0.6774193548387096,-0.07526881720430108,-0.6021505376344086,0.021505376344086023,-0.41935483870967744,-0.2903225806451613,-0.6129032258064516,-0.24731182795698925,-0.6774193548387096,-0.16129032258064516,-0.6559139784946236,-0.08602150537634409
16,0.0,0.0,-0.15853658536585366,0.10975609756097561,-0.36585365853658536,0.15853658536585366,-0.5609756097560976,0.1951219512195122,-0.7073170731707317,0.1951219512195122,-0.4146341463414634,-0.2682926829268293,-0.7073170731707317,-0.32926829268292684,-0.8658536585365854,-0.3780487804878049,-1.0,-0.4024390243902439,-0.4024390243902439,-0.32926829268292684,-0.6951219512195121,-0.21951219512195122,-0.7195121951219512,-0.036585365853658534,-0.6585365853658537,0.06097560975609756,-0.3902439024390244,-0.32926829268292684,-0.6463414634146342,-0.21951219512195122,-0.6585365853658537,-0.06097560975609756,-0.5975609756097561,0.036585365853658534,-0.3902439024390244,-0.3170731707317073,-0.573170731707317,-0.21951219512195122,-0.6097560975609756,-0.10975609756097561,-0.5853658536585366,-0.012195121951219513
16,0.0,0.0,-0.04040404040404041,0.10101010101010101,-0.23232323232323232,0.18181818181818182,-0.42424242424242425,0.24242424242424243,-0.5656565656565656,0.2828282828282828,-0.36363636363636365,-0.24242424242424243,-0.6060606060606061,-0.2828282828282828,-0.7373737373737373,-0.25252525252525254,-0.8181818181818182,-0.21212121212121213,-0.43434343434343436,-0.26262626262626265,-0.6767676767676768,-0.1919191919191919,-0.7171717171717171,-0.010101010101010102,-0.6666666666666666,0.12121212121212122,-0.47474747474747475,-0.2828282828282828,-0.7070707070707071,-0.2222222222222222,-0.7272727272727273,-0.030303030303030304,-0.6868686868686869,0.09090909090909091,-0.48484848484848486,-0.29292929292929293,-0.7272727272727273,-0.40404040404040403,-0.898989898989899,-0.42424242424242425,-1.0,-0.45454545454545453
16,0.0,0.0,-0.0962962962962963,0.037037037037037035,-0.2962962962962963,0.05925925925925926,-0.4888888888888889,0.1037037037037037,-0.6518518518518519,0.14074074074074075,-0.37777777777777777,-0.3333333333333333,-0.6814814814814815,-0.3111111111111111,-0.8518518518518519,-0.26666666666666666,-1.0,-0.22962962962962963,-0.4,-0.2814814814814815,-0.6296296296296297,-0.2,-0.6518518518518519,-0.05185185185185185,-0.6148148148148148,0.037037037037037035,-0.4148148148148148,-0.21481481481481482,-0.6222222222222222,-0.15555555555555556,-0.6148148148148148,-0.02962962962962963,-0.5777777777777777,0.02962962962962963,-0.4222222222222222,-0.17777777777777778,-0.562962962962963,-0.1259259259259259,-0.5925925925925926,-0.037037037037037035,-0.5777777777777777,0.014814814814814815
16,0.0,0.0,-0.1015625,0.09375,-0.296875,0.15625,-0.4765625,0.21875,-0.6171875,0.2734375,-0.4453125,-0.2109375,-0.7265625,-0.1484375,-0.875,-0.0703125,-1.0,0.0,-0.4453125,-0.2109375,-0.65625,-0.0625,-0.65625,0.09375,-0.609375,0.1875,-0.4375,-0.171875,-0.6328125,-0.0546875,-0.6171875,0.0859375,-0.578125,0.1484375,-0.4296875,-0.1328125,-0.5625,-0.046875,-0.578125,0.046875,-0.5625,0.109375
16,0.0,0.0,-0.14814814814814814,0.08641975308641975,-0.37037037037037035,0.09876543209876543,-0.5925925925925926,0.09876543209876543,-0.7777777777777778,0.09876543209876543,-0.38271604938271603,-0.30864197530864196,-0.6790123456790124,-0.4567901234567901,-0.8518518518518519,-0.5555555555555556,-1.0,-0.6172839506172839,-0.38271604938271603,-0.37037037037037035,-0.7407407407407407,-0.345679012345679,-0.8271604938271605,-0.1728395061728395,-0.8024691358024691,-0.024691358024691357,-0.37037037037037035,-0.37037037037037035,-0.691358024691358,-0.3333333333333333,-0.7654320987654321,-0.14814814814814814,-0.7530864197530864,-0.024691358024691357,-0.3950617283950617,-0.35802469135802467,-0.6296296296296297,-0.32098765432098764,-0.7160493827160493,-0.18518518518518517,-0.7160493827160493,-0.08641975308641975
16,0.0,0.0,-0.14655172413793102,0.0603448275862069,-0.3448275862068966,0.09482758620689655,-0.5258620689655172,0.13793103448275862,-0.6637931034482759,0.1724137931034483,-0.41379310344827586,-0.2672413793103448,-0.7155172413793104,-0.28448275862068967,-0.8706896551724138,-0.28448275862068967,-1.0,-0.29310344827586204,-0.41379310344827586,-0.2672413793103448,-0.6810344827586207,-0.1724137931034483,-0.6896551724137931,-0.02586206896551724,-0.6206896551724138,0.0603448275862069,-0.41379310344827586,-0.23275862068965517,-0.6379310344827587,-0.14655172413793102,-0.6293103448275862,-0.017241379310344827,-0.5689655172413793,0.0603448275862069,-0.4051724137931034,-0.20689655172413793,-0.5517241379310345,-0.12931034482758622,-0.5775862068965517,-0.034482758620689655,-0.5517241379310345,0.034482758620689655
16,0.0,0.0,-0.1415929203539823,0.09734513274336283,-0.35398230088495575,0.12389380530973451,-0.5309734513274337,0.17699115044247787,-0.6991150442477876,0.23893805309734514,-0.4690265486725664,-0.24778761061946902,-0.7345132743362832,-0.2743362831858407,-0.8761061946902655,-0.2831858407079646,-1.0,-0.3008849557522124,-0.46017699115044247,-0.24778761061946902,-0.7256637168141593,-0.13274336283185842,-0.7522123893805309,0.02654867256637168,-0.7079646017699115,0.13274336283185842,-0.46017699115044247,-0.20353982300884957,-0.6814159292035398,-0.12389380530973451,-0.6991150442477876,0.02654867256637168,-0.6548672566371682,0.12389380530973451,-0.45132743362831856,-0.168141592920354,-0.6017699115044248,-0.10619469026548672,-0.6460176991150443,-0.02654867256637168,-0.6283185840707964,0.04424778761061947
16,0.0,0.0,-0.112,0.048,-0.296,0.088,-0.472,0.152,-0.616,0.192,-0.416,-0.28,-0.704,-0.24,-0.872,-0.192,-1.0,-0.144,-0.44,-0.24,-0.632,-0.096,-0.64,0.056,-0.608,0.152,-0.448,-0.168,-0.608,-0.032,-0.592,0.088,-0.568,0.152,-0.44,-0.12,-0.536,0.0,-0.536,0.112,-0.504,0.176
16,0.0,0.0,0.012048192771084338,0.0963855421686747,-0.12048192771084337,0.21686746987951808,-0.2891566265060241,0.3614457831325301,-0.4819277108433735,0.42168674698795183,-0.3253012048192771,-0.18072289156626506,-0.6144578313253012,-0.24096385542168675,-0.8192771084337349,-0.25301204819277107,-1.0,-0.25301204819277107,-0.39759036144578314,-0.12048192771084337,-0.6385542168674698,0.060240963855421686,-0.5421686746987951,0.2289156626506024,-0.42168674698795183,0.25301204819277107,-0.4578313253012048,-0.03614457831325301,-0.6385542168674698,0.18072289156626506,-0.5060240963855421,0.3132530120481928,-0.3855421686746988,0.30120481927710846,-0.4578313253012048,0.04819277108433735,-0.5662650602409639,0.2289156626506024,-0.4819277108433735,0.3132530120481928,-0.3614457831325301,0.3132530120481928
16,0.0,0.0,-0.09448818897637795,0.03937007874015748,-0.2677165354330709,0.08661417322834646,-0.4330708661417323,0.15748031496062992,-0.5669291338582677,0.2125984251968504,-0.4094488188976378,-0.25196850393700787,-0.6929133858267716,-0.1968503937007874,-0.8661417322834646,-0.1732283464566929,-1.0,-0.15748031496062992,-0.4409448818897638,-0.2283464566929134,-0.6456692913385826,-0.07874015748031496,-0.6535433070866141,0.07874015748031496,-0.6062992125984252,0.1732283464566929,-0.4566929133858268,-0.16535433070866143,-0.6377952755905512,-0.03937007874015748,-0.6377952755905512,0.08661417322834646,-0.5984251968503937,0.16535433070866143,-0.4645669291338583,-0.11023622047244094,-0.5905511811023622,-0.007874015748031496,-0.6062992125984252,0.08661417322834646,-0.5826771653543307,0.15748031496062992
16,0.0,0.0,-0.07450980392156863,0.12941176470588237,-0.22745098039215686,0.3215686274509804,-0.3176470588235294,0.5098039215686274,-0.39215686274509803,0.6588235294117647,-0.5529411764705883,0.16862745098039217,-0.7607843137254902,0.3843137254901961,-0.8862745098039215,0.5176470588235295,-1.0,0.6313725490196078,-0.4980392156862745,0.22745098039215686,-0.596078431372549,0.4745098039215686,-0.5372549019607843,0.6509803921568628,-0.4627450980392157,0.7490196078431373,-0.4392156862745098,0.2901960784313726,-0.5450980392156862,0.5254901960784314,-0.4588235294117647,0.6509803921568628,-0.3764705882352941,0.7058823529411765,-0.4,0.3254901960784314,-0.4196078431372549,0.5019607843137255,-0.3686274509803922,0.5882352941176471,-0.3137254901960784,0.6196078431372549
16,0.0,0.0,-0.11904761904761904,0.07142857142857142,-0.3253968253968254,0.11904761904761904,-0.5,0.18253968253968253,-0.6507936507936508,0.23015873015873015,-0.42857142857142855,-0.2619047619047619,-0.7301587301587301,-0.1984126984126984,-0.8809523809523809,-0.11904761904761904,-1.0,-0.047619047619047616,-0.4365079365079365,-0.2698412698412698,-0.6666666666666666,-0.1349206349206349,-0.6904761904761905,0.031746031746031744,-0.6666666666666666,0.15873015873015872,-0.4444444444444444,-0.23809523809523808,-0.6349206349206349,-0.11904761904761904,-0.6587301587301587,0.007936507936507936,-0.6587301587301587,0.0873015873015873,-0.4523809523809524,-0.19047619047619047,-0.5793650793650794,-0.10317460317460317,-0.6111111111111112,-0.007936507936507936,-0.6111111111111112,0.07142857142857142
16,0.0,0.0,-0.08571428571428572,0.02857142857142857,-0.2571428571428571,0.04285714285714286,-0.44285714285714284,0.11428571428571428,-0.6,0.14285714285714285,-0.37142857142857144,-0.37142857142857144,-0.6571428571428571,-0.4714285714285714,-0.8428571428571429,-0.5285714285714286,-1.0,-0.5714285714285714,-0.42857142857142855,-0.35714285714285715,-0.6857142857142857,-0.2714285714285714,-0.7,-0.1,-0.6428571428571429,0.014285714285714285,-0.4714285714285714,-0.3142857142857143,-0.7142857142857143,-0.2571428571428571,-0.7,-0.1,-0.6428571428571429,0.0,-0.4857142857142857,-0.2857142857142857,-0.7142857142857143,-0.4142857142857143,-0.8571428571428571,-0.4714285714285714,-0.9285714285714286,-0.5
16,0.0,0.0,0.0,0.0410958904109589,-0.1506849315068493,0.1095890410958904,-0.3424657534246575,0.1917808219178082,-0.5205479452054794,0.273972602739726,-0.3013698630136986,-0.3013698630136986,-0.6301369863013698,-0.3013698630136986,-0.8356164383561644,-0.2876712328767123,-1.0,-0.2876712328767123,-0.410958904109589,-0.2465753424657534,-0.684931506849315,-0.1095890410958904,-0.6986301369863014,0.0958904109589041,-0.6301369863013698,0.2191780821917808,-0.4794520547945205,-0.1506849315068493,-0.7123287671232876,-0.0273972602739726,-0.6712328767123288,0.1506849315068493,-0.589041095890411,0.2328767123287671,-0.5205479452054794,-0.0684931506849315,-0.6712328767123288,0.0410958904109589,-0.6438356164383562,0.1643835616438356,-0.5616438356164384,0.2328767123287671
16,0.0,0.0,0.08670520231213873,0.10982658959537572,0.24855491329479767,0.19653179190751446,0.3988439306358382,0.2947976878612717,0.5260115606936416,0.31213872832369943,0.4508670520231214,-0.17341040462427745,0.7109826589595376,-0.12138728323699421,0.8786127167630058,-0.09248554913294797,1.0,-0.08092485549132948,0.44508670520231214,-0.19653179190751446,0.6647398843930635,-0.03468208092485549,0.6358381502890174,0.1329479768786127,0.5549132947976878,0.21965317919075145,0.44508670520231214,-0.18497109826589594,0.6358381502890174,-0.023121387283236993,0.5953757225433526,0.11560693641618497,0.5202312138728323,0.17341040462427745,0.4393063583815029,-0.16184971098265896,0.5780346820809249,-0.017341040462427744,0.5780346820809249,0.09248554913294797,0.5433526011560693,0.14450867052023122
16,0.0,0.0,-0.1527777777777778,0.1111111111111111,-0.3888888888888889,0.1527777777777778,-0.6388888888888888,0.1527777777777778,-0.8472222222222222,0.1527777777777778,-0.4027777777777778,-0.2777777777777778,-0.7083333333333334,-0.3888888888888889,-0.8888888888888888,-0.375,-1.0,-0.3333333333333333,-0.4305555555555556,-0.3611111111111111,-0.8194444444444444,-0.4166666666666667,-0.9444444444444444,-0.2916666666666667,-0.9722222222222222,-0.18055555555555555,-0.4444444444444444,-0.4027777777777778,-0.7777777777777778,-0.3472222222222222,-0.875,-0.125,-0.8888888888888888,0.041666666666666664,-0.4444444444444444,-0.4027777777777778,-0.7083333333333334,-0.3472222222222222,-0.8055555555555556,-0.20833333333333334,-0.8194444444444444,-0.08333333333333333
16,0.0,0.0,-0.08333333333333333,0.0,-0.25,0.027777777777777776,-0.4305555555555556,0.09722222222222222,-0.5833333333333334,0.1388888888888889,-0.4027777777777778,-0.3611111111111111,-0.6944444444444444,-0.4305555555555556,-0.8611111111111112,-0.4722222222222222,-1.0,-0.5138888888888888,-0.4583333333333333,-0.3194444444444444,-0.6944444444444444,-0.25,-0.7083333333333334,-0.08333333333333333,-0.6388888888888888,0.041666666666666664,-0.4861111111111111,-0.2638888888888889,-0.6944444444444444,-0.20833333333333334,-0.6805555555555556,-0.041666666666666664,-0.625,0.05555555555555555,-0.4722222222222222,-0.20833333333333334,-0.6527777777777778,-0.19444444444444445,-0.6944444444444444,-0.09722222222222222,-0.6666666666666666,0.0
